iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3115652,29,44.65510940551758,-63.627891540527344,1750599869,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3120881,6B,44.67028045654297,-63.57350158691406,1750599874,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3365,3117450,4,44.63671875,-63.58977890014648,1750599981,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3122158,7B,44.66585922241211,-63.61302185058594,1750599996,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3312,3123779,88,44.767940521240234,-63.69837951660156,1750600016,814
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3115652,29,44.65510940551758,-63.627899169921875,1750600020,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3122556,8,44.651458740234375,-63.57633972167969,1750600024,423
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3356,3123087,84,44.651031494140625,-63.576171875,1750600029,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3112,3112799,10B,44.68566131591797,-63.56122970581055,1750600033,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3121073,6C,44.67107009887695,-63.57487106323242,1750600066,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3115621,29,44.62580108642578,-63.57435989379883,1750600102,276
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3312,3123779,88,44.767948150634766,-63.69837188720703,1750600107,815
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3275,3123269,85,44.76784896850586,-63.69935989379883,1750600499,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3122158,7B,44.665870666503906,-63.61302947998047,1750600539,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3121073,6C,44.67107009887695,-63.57487869262695,1750600549,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3396,3114004,2,44.66094970703125,-63.662540435791016,1750600550,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3115652,29,44.65510940551758,-63.6279182434082,1750600563,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3120462,67,44.68537902832031,-63.560829162597656,1750600565,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3117420,4,44.66101837158203,-63.66265106201172,1750600670,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3154,3123426,86,44.76797866821289,-63.69871139526367,1750600692,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3117420,4,44.66102981567383,-63.66265106201172,1750600791,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3249,3114364,21,44.65608978271485,-63.74610137939453,1750600794,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3120010,63,44.67002868652344,-63.50566864013672,1750600796,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4010,3124214,91,44.64799880981445,-63.620460510253906,1750600799,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3121073,6C,44.67107009887695,-63.57489013671875,1750600820,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3396,3114004,2,44.66078186035156,-63.66313934326172,1750600821,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3312,3123779,88,44.767921447753906,-63.69894027709961,1750600951,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3122520,8,44.767879486083984,-63.69860076904297,1750601250,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3136,3123411,86,44.76792907714844,-63.69832992553711,1750601402,604
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2727,3114005,2,44.66102981567383,-63.66238021850586,1750601912,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3122520,8,44.76787185668945,-63.6986083984375,1750601913,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4009,3122524,8,44.65005874633789,-63.57551956176758,1750601920,1444
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3121683,7A,44.66582107543945,-63.61293029785156,1750602339,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3116024,3,44.698951721191406,-63.60752868652344,1750602339,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3118016,5,44.65105819702149,-63.57609176635742,1750602400,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2720,3118018,5,44.66987991333008,-63.505428314208984,1750602402,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4010,3114594,22,44.62971115112305,-63.66889953613281,1750602427,511
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3122520,8,44.76789093017578,-63.69860076904297,1750602456,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3114006,2,44.66094970703125,-63.662841796875,1750602663,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2736,3122521,8,44.76784896850586,-63.699501037597656,1750603445,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3115654,29,44.65507125854492,-63.6279182434082,1750603445,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3154,3123780,88,44.76789855957031,-63.69845962524414,1750603497,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3117452,4,44.63676834106445,-63.58977890014648,1750603534,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4009,3122524,8,44.65005874633789,-63.57550811767578,1750603636,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3120011,63,44.670040130615234,-63.50566864013672,1750604325,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3121308,72,44.66987991333008,-63.50553131103515,1750604330,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3118621,53,44.664798736572266,-63.56930160522461,1750604331,421
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3303,3119387,58,44.66981887817383,-63.50577926635742,1750604335,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3369,3114595,22,44.62969970703125,-63.66886138916016,1750604340,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3119555,59,44.67023849487305,-63.50563049316406,1750604341,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2736,3122521,8,44.76784133911133,-63.699501037597656,1750604347,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3173,3121292,72,44.71437072753906,-63.56953048706055,1750604356,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3117096,39,44.67103958129883,-63.57511901855469,1750604366,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3122522,8,44.767799377441406,-63.698829650878906,1750604517,1236
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3119709,61,44.669708251953125,-63.50550079345703,1750604624,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3262,3124215,91,44.648399353027344,-63.6213493347168,1750604641,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3136,3123427,86,44.76797866821289,-63.69865036010742,1750604718,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3332,3122779,82,44.75444030761719,-63.66305923461914,1750604769,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3122123,7B,44.671539306640625,-63.61233901977539,1750605002,541
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3117981,5,44.66973876953125,-63.50537872314453,1750605175,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3323,3114008,2,44.66128158569336,-63.66270065307617,1750605185,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3312,3122906,83,44.76805877685547,-63.69847869873047,1750605415,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4010,3123412,86,44.76799011230469,-63.69871139526367,1750605504,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3312,3122906,83,44.76805877685547,-63.69847106933594,1750605505,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3116027,3,44.69887924194336,-63.60757827758789,1750605894,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3121685,7A,44.671669006347656,-63.612308502197266,1750605899,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3122522,8,44.767799377441406,-63.6988410949707,1750605904,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3262,3114596,22,44.62971115112305,-63.66883087158203,1750605907,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3122522,8,44.76789093017578,-63.69929885864258,1750606055,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2534,3116802,320,44.67015838623047,-63.57400894165039,1750606395,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3332,3122764,82,44.76815032958984,-63.6981315612793,1750606398,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2723,3112216,1,44.64789962768555,-63.620418548583984,1750606415,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3113,3113107,10C,44.683929443359375,-63.53231048583984,1750606432,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3115986,3,44.6939697265625,-63.5831184387207,1750606465,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2723,3112216,1,44.64789962768555,-63.62041091918945,1750606505,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3119710,61,44.7457389831543,-63.4674186706543,1750606663,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3115625,29,44.625770568847656,-63.5743293762207,1750606668,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3332,3122764,82,44.76813888549805,-63.6981315612793,1750606669,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3122124,7B,44.67156982421875,-63.61233139038086,1750607054,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3122124,7B,44.67155838012695,-63.61233901977539,1750607265,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2727,3114010,2,44.66101837158203,-63.66241836547851,1750607341,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3121651,7A,44.65058898925781,-63.575931549072266,1750607348,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3359,3123271,85,44.76792907714844,-63.698448181152344,1750607446,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3115625,29,44.625770568847656,-63.5743408203125,1750607453,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3173,3121309,72,44.66986083984375,-63.50543975830078,1750607493,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3119847,62,44.671119689941406,-63.574928283691406,1750607498,453
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3119847,62,44.671138763427734,-63.5749397277832,1750607799,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3117424,4,44.66104888916016,-63.662628173828125,1750608182,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3136,3123781,88,44.76795959472656,-63.69868087768555,1750608186,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3116617,30B,44.66083908081055,-63.66353988647461,1750608190,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3117424,4,44.661041259765625,-63.662620544433594,1750608333,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3249,3114011,2,44.660888671875,-63.66265869140625,1750608665,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3122562,8,44.65468978881836,-63.62799072265625,1750608679,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3121687,7A,44.67163848876953,-63.61228942871094,1750609337,602
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3112774,10B,44.68524932861328,-63.56074905395508,1750609531,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3115986,3,44.6610107421875,-63.663211822509766,1750609535,300
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4009,3122524,8,44.76678085327149,-63.6827392578125,1750609679,1206
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3175,3116360,30A,44.661258697509766,-63.6627082824707,1750609772,754
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3114348,21,44.66088104248047,-63.662750244140625,1750610259,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3112774,10B,44.6852912902832,-63.560760498046875,1750610315,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3122126,7B,44.67155838012695,-63.612308502197266,1750610521,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3115658,29,44.65510940551758,-63.6279182434082,1750611036,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3121295,72,44.66999816894531,-63.50556945800781,1750611039,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3339,3118354,51A,44.670501708984375,-63.57442855834961,1750611040,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4010,3123782,88,44.767921447753906,-63.698448181152344,1750611053,815
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3120299,65,44.67023086547851,-63.505619049072266,1750611600,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2760,3112220,1,44.67033004760742,-63.57352066040039,1750611633,1206
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3339,3118354,51A,44.670509338378906,-63.57408142089844,1750611638,223
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3342,3115987,3,44.661170959472656,-63.66292190551758,1750611667,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3323,3114013,2,44.66128921508789,-63.66268157958984,1750611790,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3112805,10B,44.670310974121094,-63.5742301940918,1750611943,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3122127,7B,44.67158889770508,-63.61231994628906,1750612400,360
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3353,3120014,63,44.67036819458008,-63.53865814208984,1750612728,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3303,3119406,58,44.670780181884766,-63.538421630859375,1750612730,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2526,3116804,320,44.64999008178711,-63.5753288269043,1750612745,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3210,3114600,22,44.62974166870117,-63.6688117980957,1750613258,423
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3369,3114637,22,44.64786911010742,-63.620418548583984,1750613308,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3122527,8,44.76800155639648,-63.698699951171875,1750613857,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3115629,29,44.625789642333984,-63.57440185546875,1750613864,811
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3303,3119390,58,44.669708251953125,-63.505428314208984,1750614385,542
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3115629,29,44.62580108642578,-63.57440185546875,1750614555,391
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3120608,68,44.66981887817383,-63.50556182861328,1750614603,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2721,3112286,1,44.64802169799805,-63.62068939208984,1750614634,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3136,3123430,86,44.76797866821289,-63.69868087768555,1750615072,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3303,3119390,58,44.66967010498047,-63.50571823120117,1750615077,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3114017,2,44.66086959838867,-63.6627197265625,1750616017,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4021,3122167,7B,44.67156982421875,-63.61227035522461,1750616304,393
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3218,3115661,29,44.655250549316406,-63.62788009643555,1750616342,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3117987,5,44.669639587402344,-63.50539016723633,1750616544,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3369,3115130,25,44.64773178100586,-63.620361328125,1750616553,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3341,3121691,7A,44.67168045043945,-63.61227035522461,1750616672,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3116036,3,44.69839859008789,-63.60726165771485,1750616878,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4039,3122767,82,44.768089294433594,-63.69815826416016,1750617396,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3119391,58,44.66965103149414,-63.50542068481445,1750617398,962
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116805,320,44.67013168334961,-63.57403945922851,1750617416,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3136,3123784,88,44.767940521240234,-63.69868850708008,1750617860,1207
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3115662,29,44.65510940551758,-63.6279182434082,1750617898,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3120624,68,44.66978073120117,-63.50545883178711,1750617950,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3115631,29,44.62580871582031,-63.57437896728515,1750617966,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3175,3115993,3,44.66130065917969,-63.6627082824707,1750618322,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4022,3122130,7B,44.67158889770508,-63.61228942871094,1750618324,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3121312,72,44.66992950439453,-63.50551986694336,1750618325,632
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3117988,5,44.67000961303711,-63.505859375,1750618331,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3221,3114893,24,44.64767074584961,-63.62030029296875,1750618332,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3262,3123274,85,44.76784133911133,-63.69929885864258,1750618333,784
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3115662,29,44.65468978881836,-63.62799835205078,1750618349,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3342,3115996,3,44.69401168823242,-63.58311080932617,1750618574,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3229,3124219,91,44.64796829223633,-63.62042999267578,1750618702,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3130,3122533,8,44.64933013916016,-63.58298110961914,1750618942,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3229,3124219,91,44.64836883544922,-63.621368408203125,1750618943,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3119713,61,44.66965103149414,-63.50550842285156,1750618959,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3121312,72,44.669681549072266,-63.50572967529297,1750619108,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4021,3122131,7B,44.671600341796875,-63.61225128173828,1750619321,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4017,3112809,10B,44.670799255371094,-63.57537078857422,1750619332,4920
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3194,3119865,62,44.685420989990234,-63.5609016418457,1750619457,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116805,320,44.885860443115234,-63.515628814697266,1750619467,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3098,3122530,8,44.76784133911133,-63.69847869873047,1750619478,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3312,3122910,83,44.768028259277344,-63.69845962524414,1750619650,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4021,3122131,7B,44.671600341796875,-63.61225891113281,1750619653,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4008,3117432,4,44.6367301940918,-63.58985900878906,1750619667,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3356,3117989,5,44.669639587402344,-63.50539016723633,1750619693,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3339,3123075,84,44.76805114746094,-63.698299407958984,1750619963,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3098,3122530,8,44.767860412597656,-63.698490142822266,1750620142,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3118827,54,44.670841217041016,-63.57484817504883,1750620275,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3356,3117989,5,44.669620513916016,-63.50537872314453,1750620327,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3118827,54,44.671260833740234,-63.574459075927734,1750620577,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2721,3112293,1,44.64810943603515,-63.62083053588867,1750621072,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3115664,29,44.65510177612305,-63.627899169921875,1750621072,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3115633,29,44.62580108642578,-63.57435989379883,1750621088,782
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3175,3116363,30A,44.66123962402344,-63.6627197265625,1750621097,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3119392,58,44.66965103149414,-63.505401611328125,1750621097,279
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3119392,58,44.66965866088867,-63.505401611328125,1750621609,601
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3117990,5,44.6697998046875,-63.505428314208984,1750621672,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3210,3123785,88,44.76789855957031,-63.69892883300781,1750621672,603
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3115664,29,44.655120849609375,-63.627899169921875,1750621675,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4022,3122132,7B,44.671600341796875,-63.61227035522461,1750621733,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3291,3122535,8,44.64942932128906,-63.58372116088867,1750621762,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3210,3123785,88,44.76791000366211,-63.69892883300781,1750621763,785
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3194,3118828,54,44.6856803894043,-63.56121826171875,1750621778,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2723,3112230,1,44.67039108276367,-63.57366180419922,1750621795,784
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3173,3121313,72,44.66999816894531,-63.5054817199707,1750621937,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3342,3115996,3,44.66114044189453,-63.66291046142578,1750622011,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3173,3121313,72,44.66999053955078,-63.505489349365234,1750622179,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3121079,6C,44.670379638671875,-63.57387161254883,1750622321,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3117990,5,44.670040130615234,-63.505859375,1750622336,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2723,3112230,1,44.670379638671875,-63.57366180419922,1750622338,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3112781,10B,44.685279846191406,-63.56071853637695,1750622528,1146
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3124220,91,44.648380279541016,-63.621368408203125,1750622586,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3339,3123275,85,44.767860412597656,-63.69927978515625,1750622589,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116807,320,44.64934921264648,-63.58314895629883,1750622604,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3291,3122535,8,44.649410247802734,-63.58369827270508,1750622637,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3112781,10B,44.68526840209961,-63.56072998046875,1750622980,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3136,3123417,86,44.76799011230469,-63.69813919067383,1750623198,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3218,3115665,29,44.6546516418457,-63.627960205078125,1750623310,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3115666,29,44.66727066040039,-63.60652160644531,1750623345,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3291,3122535,8,44.649391174316406,-63.58367919921875,1750623421,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3369,3115132,25,44.64789962768555,-63.620460510253906,1750623428,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3262,3122911,83,44.76805877685547,-63.698509216308594,1750623431,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3341,3121695,7A,44.67171096801758,-63.61225128173828,1750623819,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3117991,5,44.67023849487305,-63.505619049072266,1750623820,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4003,3122572,8,44.76784133911133,-63.69858932495117,1750623842,330
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3118029,5,44.66999053955078,-63.57730865478515,1750623844,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3174,3118980,55,44.67107009887695,-63.57508087158203,1750623940,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3114606,22,44.629730224609375,-63.66883087158203,1750623943,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3341,3121695,7A,44.67169952392578,-63.61225128173828,1750624031,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3369,3115132,25,44.64839172363281,-63.62137985229492,1750624363,69
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4039,3122769,82,44.76811981201172,-63.69815826416016,1750624725,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3119393,58,44.66994857788086,-63.50545883178711,1750624800,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3115666,29,44.65599822998047,-63.62770080566406,1750624821,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3175,3116043,3,44.698768615722656,-63.60742950439453,1750625077,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3259,3112782,10B,44.68534851074219,-63.5607795715332,1750625080,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3115666,29,44.655128479003906,-63.62784957885742,1750625092,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3120626,68,44.6698112487793,-63.50553894042969,1750625097,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3356,3117992,5,44.670188903808594,-63.505619049072266,1750625181,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3119393,58,44.66994094848633,-63.50545883178711,1750625221,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3120468,67,44.67995834350586,-63.584808349609375,1750625462,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3356,3117992,5,44.670188903808594,-63.505611419677734,1750625573,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3115666,29,44.65468978881836,-63.6279296875,1750625573,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3262,3122927,83,44.76789093017578,-63.69847869873047,1750625813,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3130,3122533,8,44.76784896850586,-63.69916915893555,1750625818,302
