iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3317,3119386,58,44.669639587402344,-63.50539016723633,1754833473,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3121307,72,44.66994857788086,-63.50551986694336,1754833512,844
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3122556,8,44.65140914916992,-63.57632064819336,1754833533,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3186,3122120,7B,44.6716194152832,-63.61231994628906,1754833843,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3291,3123779,88,44.767940521240234,-63.69837951660156,1754833879,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3121682,7A,44.67171096801758,-63.612300872802734,1754833881,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3112798,10B,44.63676071166992,-63.58980941772461,1754833883,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3112270,1,44.64788818359375,-63.620479583740234,1754833884,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3122556,8,44.65142059326172,-63.57632064819336,1754833895,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2744,3114005,2,44.657100677490234,-63.62776947021485,1754833960,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3112798,10B,44.63676071166992,-63.58980178833008,1754833973,423
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3112270,1,44.64788055419922,-63.620479583740234,1754833975,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3317,3119386,58,44.66967010498047,-63.50537109375,1754833986,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3121307,72,44.66994857788086,-63.50553131103515,1754834025,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3121682,7A,44.67171096801758,-63.61228942871094,1754834031,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3198,3120010,63,44.669769287109375,-63.50550079345703,1754834049,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3123269,85,44.76799011230469,-63.6987190246582,1754834281,421
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2758,3112271,1,44.64812088012695,-63.62057876586914,1754834292,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2760,3124458,9A,44.648101806640625,-63.620811462402344,1754834296,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3116615,30B,44.660640716552734,-63.66392135620117,1754834296,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3284,3118636,53,44.68424987792969,-63.589080810546875,1754834802,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3281,3120881,6B,44.67100143432617,-63.574729919433594,1754835238,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3347,3119181,56,44.699100494384766,-63.60762023925781,1754835262,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3115375,28,44.64569091796875,-63.62186050415039,1754835266,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3115126,25,44.64802932739258,-63.62055969238281,1754835268,1233
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3117658,401,44.66981887817383,-63.505489349365234,1754835273,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3123254,85,44.76802062988281,-63.69852828979492,1754835283,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2532,3116819,320,44.65047836303711,-63.57571029663086,1754835302,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3122121,7B,44.671539306640625,-63.612308502197266,1754835306,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3095,3116024,3,44.68434143066406,-63.58930969238281,1754835312,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3112272,1,44.64781951904297,-63.620418548583984,1754835315,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2744,3114005,2,44.66093063354492,-63.66257095336914,1754835318,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3347,3119181,56,44.699100494384766,-63.607608795166016,1754835383,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3124200,91,44.72285079956055,-63.69783020019531,1754835446,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4004,3122557,8,44.650779724121094,-63.57583999633789,1754835471,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3114006,2,44.66093826293945,-63.66286087036133,1754836383,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3216,3122763,82,44.76813125610352,-63.69810104370117,1754836608,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3317,3119387,58,44.66976165771485,-63.50543975830078,1754836610,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3118017,5,44.651119232177734,-63.57627868652344,1754836618,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3281,3120881,6B,44.67097091674805,-63.57474899291992,1754836626,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3186,3122122,7B,44.67158126831055,-63.612281799316406,1754837009,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3117658,401,44.67958068847656,-63.45904922485352,1754837022,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3117096,39,44.67018127441406,-63.57783126831055,1754837022,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3317,3119387,58,44.66978073120117,-63.50543975830078,1754837033,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3112801,10B,44.685699462890625,-63.561248779296875,1754837113,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3360,3122521,8,44.7678108215332,-63.69950866699219,1754837282,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3121684,7A,44.671661376953125,-63.612281799316406,1754837283,542
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3117096,39,44.67028045654297,-63.57350158691406,1754837293,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4042,3122525,8,44.649940490722656,-63.575531005859375,1754837302,511
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3222,3123780,88,44.76795959472656,-63.6987190246582,1754837424,1026
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3120464,67,44.64921951293945,-63.54766082763672,1754837683,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3222,3123780,88,44.767948150634766,-63.6987190246582,1754837756,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3117096,39,44.67105865478515,-63.57511901855469,1754837776,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4006,3117422,4,44.661380767822266,-63.66250991821289,1754837783,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3114886,24,44.64839172363281,-63.621219635009766,1754837801,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3123270,85,44.767879486083984,-63.69853973388672,1754837901,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4042,3122525,8,44.649940490722656,-63.575538635253906,1754837903,1235
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3121292,72,44.71430969238281,-63.56951141357422,1754837910,300
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3121684,7A,44.671661376953125,-63.61228942871094,1754837915,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3114595,22,44.629730224609375,-63.66886901855469,1754837915,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3114007,2,44.660831451416016,-63.66307830810547,1754837917,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3123621,87,44.67105865478515,-63.57490921020508,1754837960,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3124215,91,44.64765930175781,-63.62028884887695,1754837979,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3119555,59,44.67023086547851,-63.50563049316406,1754838167,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3124215,91,44.648380279541016,-63.6213493347168,1754838221,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3120464,67,44.64921188354492,-63.54764938354492,1754838286,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3276,3112275,1,44.64786148071289,-63.62041091918945,1754838290,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3122522,8,44.76776885986328,-63.698848724365234,1754838479,423
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3214,3115624,29,44.62580871582031,-63.57437896728515,1754838611,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3120464,67,44.64921188354492,-63.54764175415039,1754838618,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4008,3116616,30B,44.660850524902344,-63.66353988647461,1754838644,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3114886,24,44.63317108154297,-63.5807991027832,1754838886,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3122123,7B,44.67156982421875,-63.61233901977539,1754838956,393
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3122522,8,44.76776885986328,-63.6988410949707,1754838962,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3291,3122906,83,44.768028259277344,-63.69852066040039,1754838976,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3121650,7A,44.65058135986328,-63.575809478759766,1754839119,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3124201,91,44.722808837890625,-63.69786834716797,1754839122,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3114596,22,44.62968063354492,-63.66883087158203,1754839547,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3113,3112216,1,44.64773178100586,-63.620361328125,1754839901,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3122523,8,44.76795959472656,-63.69873046875,1754839952,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3095,3115983,3,44.66046142578125,-63.66341018676758,1754840560,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3116028,3,44.69841003417969,-63.60723114013672,1754840781,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4042,3122525,8,44.6546516418457,-63.62786865234375,1754840797,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3185,3120621,68,44.669769287109375,-63.50558090209961,1754840851,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3095,3115983,3,44.66046905517578,-63.663429260253906,1754841223,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3339,3122563,8,44.767799377441406,-63.69940185546875,1754841276,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3124216,91,44.647830963134766,-63.62041091918945,1754841744,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4023,3123428,86,44.767948150634766,-63.698760986328125,1754841745,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3112804,10B,44.68532180786133,-63.56081008911133,1754841755,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3112215,1,44.670799255371094,-63.574798583984375,1754841810,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3120465,67,44.649410247802734,-63.54817962646485,1754841937,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4004,3122524,8,44.76789093017578,-63.698448181152344,1754841944,1354
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3366,3115988,3,44.698509216308594,-63.6073112487793,1754841968,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3112279,1,44.64810943603515,-63.6208381652832,1754842041,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3136,3115985,3,44.66127014160156,-63.662689208984375,1754842248,282
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3112804,10B,44.68532180786133,-63.560821533203125,1754842448,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3317,3119405,58,44.67071914672851,-63.53839874267578,1754842672,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4042,3122525,8,44.75442886352539,-63.66307830810547,1754842727,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3230,3115658,29,44.65509033203125,-63.627891540527344,1754844093,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3118354,51A,44.67100143432617,-63.57477188110352,1754844221,1052
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3317,3119389,58,44.66967010498047,-63.505409240722656,1754844692,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3167,3121310,72,44.66965866088867,-63.50564956665039,1754844728,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3116618,30B,44.66083908081055,-63.66352844238281,1754844943,260
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3115987,3,44.66115188598633,-63.66292190551758,1754844943,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3114599,22,44.629730224609375,-63.66883850097656,1754845740,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3117098,39,44.67026901245117,-63.57352066040039,1754847362,634
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3317,3119390,58,44.66967010498047,-63.50537872314453,1754847377,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2759,3124461,9A,44.5890007019043,-63.59349060058594,1754847387,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4017,3122766,82,44.768089294433594,-63.69807052612305,1754847396,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3114349,21,44.661041259765625,-63.66244125366211,1754847401,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3317,3119390,58,44.66967010498047,-63.50539016723633,1754847799,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3359,3115379,28,44.66075897216797,-63.6628303527832,1754847887,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3317,3119390,58,44.66965866088867,-63.50539016723633,1754848161,754
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3244,3114016,2,44.661251068115234,-63.66268157958984,1754848255,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3359,3115379,28,44.66075897216797,-63.662841796875,1754848309,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3112286,1,44.647918701171875,-63.62052154541016,1754848314,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3244,3114016,2,44.66123962402344,-63.66267013549805,1754848436,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3309,3120300,65,44.67020034790039,-63.50590896606445,1754848500,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3113082,10C,44.684349060058594,-63.531620025634766,1754848511,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3112286,1,44.64802169799805,-63.62068939208984,1754848525,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3167,3121295,72,44.71432876586914,-63.56951141357422,1754848587,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3121311,72,44.669979095458984,-63.50569152832031,1754848616,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4004,3122564,8,44.65087127685547,-63.57592010498047,1754849389,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4004,3122564,8,44.65085983276367,-63.57592010498047,1754849600,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3260,3120467,67,44.64936828613281,-63.54814147949219,1754850079,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3115130,25,44.64789962768555,-63.62046813964844,1754850496,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3122565,8,44.651458740234375,-63.576271057128906,1754850508,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3123075,84,44.65105819702149,-63.576171875,1754850512,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3089,3116036,3,44.69873809814453,-63.607421875,1754850525,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3122565,8,44.651458740234375,-63.57627868652344,1754850689,300
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3341,3117988,5,44.669769287109375,-63.50545883178711,1754851728,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3225,3115380,28,44.66075134277344,-63.66284942626953,1754851828,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3114603,22,44.62971115112305,-63.66886138916016,1754852030,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3123274,85,44.767799377441406,-63.69940948486328,1754852033,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3119713,61,44.66958999633789,-63.50550842285156,1754852408,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3229,3115993,3,44.66046905517578,-63.66341018676758,1754852423,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3256,3116620,30B,44.66054916381836,-63.66324996948242,1754852586,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3114020,2,44.660789489746094,-63.66310119628906,1754852966,481
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3339,3122530,8,44.76765060424805,-63.6991081237793,1754852977,694
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3112780,10B,44.67058944702149,-63.574798583984375,1754853034,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2757,3112227,1,44.67028045654297,-63.57350158691406,1754853091,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3120468,67,44.64921951293945,-63.547760009765625,1754853152,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3237,3114604,22,44.62969970703125,-63.66883087158203,1754853968,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3254,3117116_1,39,44.660858154296875,-63.66270065307617,1754853979,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3114641,22,44.64772033691406,-63.620330810546875,1754854015,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3301,3118979,55,44.67024993896485,-63.57355117797851,1754854023,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3112780,10B,44.68526840209961,-63.5607795715332,1754854029,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3089,3115995,3,44.660499572753906,-63.663368225097656,1754854113,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3123076,84,44.65105056762695,-63.576148986816406,1754854144,391
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3339,3122530,8,44.76782989501953,-63.69927978515625,1754854154,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2533,3116806,320,44.67008972167969,-63.57403945922851,1754854301,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3112780,10B,44.685279846191406,-63.560791015625,1754854301,844
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4011,3112806,10B,44.66994094848633,-63.61875915527344,1754854307,4888
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3114641,22,44.64772033691406,-63.62031936645508,1754854315,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3123771,88,44.76795959472656,-63.69874954223633,1754855350,270
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3122532,8,44.75442886352539,-63.66305923461914,1754855353,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3123275,85,44.77140045166016,-63.69279098510742,1754855356,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3112780,10B,44.6852912902832,-63.5607795715332,1754855357,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4021,3122132,7B,44.67155075073242,-63.61227035522461,1754855362,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3122533,8,44.654510498046875,-63.6279296875,1754855401,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3121298,72,44.67021942138672,-63.505619049072266,1754855432,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3113,3112230,1,44.670291900634766,-63.57347869873047,1754855855,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3120468,67,44.68539810180664,-63.56085968017578,1754855867,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3119699,61,44.67036056518555,-63.505741119384766,1754855876,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4053,3121694,7A,44.67168045043945,-63.612300872802734,1754855900,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3302,3123416,86,44.669898986816406,-63.50550079345703,1754856020,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3089,3116621,30B,44.660850524902344,-63.663551330566406,1754856345,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3180,3123785,88,44.767921447753906,-63.698978424072266,1754856354,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3235,3114896,24,44.633148193359375,-63.58082962036133,1754856876,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3347,3115997,3,44.66062927246094,-63.66315078735352,1754857244,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3214,3115665,29,44.6551399230957,-63.62778854370117,1754857249,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3112232,1,44.670989990234375,-63.573760986328125,1754857724,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3112297,1,44.64802169799805,-63.62046813964844,1754858123,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4017,3122769,82,44.76810836791992,-63.69813919067383,1754858134,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3114073,2,44.66096115112305,-63.66252136230469,1754858233,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3114073,2,44.66096115112305,-63.66252899169922,1754858533,753
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3112300,1,44.670989990234375,-63.573760986328125,1754858538,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3116364,30A,44.66048812866211,-63.663429260253906,1754858544,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3118627,53,44.66484832763672,-63.56932067871094,1754858907,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3113,3112298,1,44.6478385925293,-63.62041091918945,1754859051,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3162,3117992,5,44.67021179199219,-63.505611419677734,1754859204,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4053,3121696,7A,44.67168045043945,-63.61233139038086,1754859431,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2757,3112234,1,44.670291900634766,-63.57350158691406,1754859727,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3114607,22,44.62969970703125,-63.66884994506836,1754859731,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3114025,2,44.661251068115234,-63.66273880004883,1754859735,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3118627,53,44.66485977172851,-63.56930923461914,1754859750,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3244,3114027,2,44.64931106567383,-63.60240936279297,1754859803,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3254,3122927,83,44.767818450927734,-63.699440002441406,1754859860,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3112300,1,44.6479606628418,-63.62054061889648,1754860891,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3112236,1,44.67028045654297,-63.57352066040039,1754861018,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3114645,22,44.64765930175781,-63.62031936645508,1754861144,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3095,3114353,21,44.661380767822266,-63.662498474121094,1754861429,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3114645,22,44.64839172363281,-63.62144088745117,1754861475,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3341,3117994,5,44.66967010498047,-63.5053596496582,1754862526,935
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4053,3121698,7A,44.67169952392578,-63.61235046386719,1754862539,814
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3244,3114027,2,44.66048049926758,-63.663421630859375,1754862729,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3121300,72,44.670188903808594,-63.505611419677734,1754862940,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3114935,24,44.59532928466797,-63.63663864135742,1754863044,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3303,3116623,30B,44.66057968139648,-63.66392135620117,1754863048,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3244,3114027,2,44.66048812866211,-63.663421630859375,1754863091,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3359,3123434,86,44.767860412597656,-63.69852066040039,1754863207,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4053,3121698,7A,44.67169952392578,-63.61233901977539,1754863233,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3121300,72,44.670188903808594,-63.50559997558594,1754863302,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3123998,90,44.64693832397461,-63.59017181396485,1754863766,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3123611,87,44.76805877685547,-63.698280334472656,1754864099,285
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3123611,87,44.768070220947266,-63.698280334472656,1754864310,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3112306,1,44.64447021484375,-63.57897186279297,1754865112,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3113,3112305,1,44.64775848388672,-63.620338439941406,1754865324,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3123612,87,44.6702995300293,-63.57352066040039,1754865362,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3330,3114610,22,44.62971878051758,-63.66883087158203,1754865382,423
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3112306,1,44.644901275634766,-63.59899139404297,1754865806,603
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3123612,87,44.6702995300293,-63.57350158691406,1754865965,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3114938,24,44.64567184448242,-63.61260986328125,1754866297,1656
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4053,3121700,7A,44.67169952392578,-63.61231994628906,1754866309,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3112245,1,44.644901275634766,-63.59899139404297,1754866591,2070
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3169,3122576,8,44.685760498046875,-63.65871047973633,1754866803,3076
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3116005,3,44.66115951538086,-63.662940979003906,1754866823,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4053,3121700,7A,44.67169952392578,-63.612308502197266,1754866852,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4028,3122538,8,44.7678108215332,-63.6986083984375,1754867204,632
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3123435,86,44.76799011230469,-63.698280334472656,1754867205,59
