iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3119857,62,44.67047882080078,-63.57387161254883,1751367238,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3353,3119383,58,44.66967010498047,-63.50537872314453,1751367284,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3123423,86,44.767948150634766,-63.69894027709961,1751367843,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4018,3116017,3,44.6987190246582,-63.605228424072266,1751367853,240
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3116612,30B,44.66080856323242,-63.66350173950195,1751367885,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3120616,68,44.66986083984375,-63.50559997558594,1751367891,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3210,3114878,24,44.63314056396485,-63.58086013793945,1751368163,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3180,3124197,91,44.722808837890625,-63.69781875610352,1751368707,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4005,3121677,7A,44.67171859741211,-63.61233139038086,1751369000,604
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3299,3120309,65,44.66999816894531,-63.50551986694336,1751369001,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3375,3122517,8,44.649539947509766,-63.57522964477539,1751369075,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3118806,54,44.704978942871094,-63.54113006591797,1751369077,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3116019,3,44.66088104248047,-63.663551330566406,1751369660,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3371,3119176,56,44.69871139526367,-63.60742950439453,1751369662,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3116018,3,44.67070007324219,-63.574981689453125,1751369664,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2730,3112262,1,44.648101806640625,-63.62083053588867,1751369915,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3095,3121071,6C,44.67036819458008,-63.5736198425293,1751369978,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3113998,2,44.660831451416016,-63.66312026977539,1751369986,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3122116,7B,44.671630859375,-63.61235046386719,1751369991,511
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3116019,3,44.648460388183594,-63.62126922607422,1751370533,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3117657,401,44.74398040771485,-63.28316879272461,1751370562,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4005,3121643,7A,44.65047836303711,-63.575721740722656,1751370568,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3120617,68,44.669921875,-63.50553131103515,1751370982,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3281,3120880,6B,44.6710205078125,-63.57484817504883,1751371424,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3118634,53,44.684268951416016,-63.589298248291016,1751371459,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3113999,2,44.66093063354492,-63.66286849975586,1751371511,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3273,3122918,83,44.76784133911133,-63.699119567871094,1751371528,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3097,3123424,86,44.76784896850586,-63.69886016845703,1751371528,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3281,3120880,6B,44.67095184326172,-63.574710845947266,1751372298,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3114045,2,44.64942169189453,-63.57279968261719,1751372605,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2754,3112265,1,44.64799118041992,-63.620391845703125,1751372610,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3114916,24,44.595359802246094,-63.63665008544922,1751372618,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4005,3121679,7A,44.67168045043945,-63.61233139038086,1751372801,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2732,3118014,5,44.66743850708008,-63.54875183105469,1751373732,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3117448,4,44.63676071166992,-63.58979034423828,1751373739,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3117450,4,44.661041259765625,-63.66236877441406,1751374056,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3115976,3,44.66114044189453,-63.66292190551758,1751374822,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3349,3113101,10C,44.63274002075195,-63.582889556884766,1751374830,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3124213,91,44.64807891845703,-63.62078094482422,1751374842,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3273,3123619,87,44.671051025390625,-63.5748405456543,1751375117,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3124213,91,44.64839172363281,-63.62137985229492,1751375144,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2745,3112268,1,44.64807891845703,-63.620391845703125,1751375957,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4005,3121681,7A,44.67168045043945,-63.612308502197266,1751376028,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3116357,30A,44.66075897216797,-63.66294860839844,1751376390,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3351,3119180,56,44.698760986328125,-63.60742950439453,1751377068,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3120619,68,44.67002868652344,-63.50553894042969,1751377079,572
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3311,3120010,63,44.67023849487305,-63.50592041015625,1751377667,663
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2755,3124458,9A,44.64815139770508,-63.620880126953125,1751378598,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3114630,22,44.64788818359375,-63.62044906616211,1751378763,815
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3118636,53,44.68439102172851,-63.589080810546875,1751378835,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3276,3120882,6B,44.671051025390625,-63.5748291015625,1751379392,603
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2732,3118016,5,44.651161193847656,-63.57625961303711,1751379584,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4005,3121683,7A,44.67164993286133,-63.61233901977539,1751379589,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3114005,2,44.660770416259766,-63.663108825683594,1751379590,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3116358,30A,44.6605110168457,-63.663429260253906,1751379859,512
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4010,3115980,3,44.6609992980957,-63.66318893432617,1751379912,360
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3117111,39,44.660850524902344,-63.66353988647461,1751379966,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3214,3116025,3,44.699241638183594,-63.60773849487305,1751380013,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3281,3120903,6B,44.60710144042969,-63.46958923339844,1751380019,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3309,3114006,2,44.66093826293945,-63.66286087036133,1751380054,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4029,3122524,8,44.6510009765625,-63.57611083984375,1751380055,603
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3112272,1,44.64810943603515,-63.62057876586914,1751380066,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3349,3113104,10C,44.6538200378418,-63.581031799316406,1751380077,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3116358,30A,44.660518646240234,-63.663429260253906,1751380221,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3114346,21,44.660858154296875,-63.662689208984375,1751380246,391
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3124729,9B,44.63274002075195,-63.618438720703125,1751380427,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2722,3122521,8,44.76784896850586,-63.69947814941406,1751380437,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3117980,5,44.66994857788086,-63.50551986694336,1751380440,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3116358,30A,44.6605110168457,-63.663421630859375,1751380583,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3120620,68,44.67005157470703,-63.50556945800781,1751380782,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3330,3115654,29,44.65510940551758,-63.62786102294922,1751381348,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3120464,67,44.64931869506836,-63.54800033569336,1751382290,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3120464,67,44.64931869506836,-63.54798889160156,1751383435,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3114054,2,44.64942932128906,-63.57289123535156,1751383469,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3120621,68,44.669700622558594,-63.505428314208984,1751384216,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3116359,30A,44.66072845458984,-63.662940979003906,1751384330,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3220,3122764,82,44.768089294433594,-63.6981315612793,1751384408,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3123271,85,44.76782989501953,-63.69948959350586,1751385037,903
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3375,3117655,401,44.67906188964844,-63.46015167236328,1751385040,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3311,3120012,63,44.67023849487305,-63.50593185424805,1751385116,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3214,3115984,3,44.66059875488281,-63.663238525390625,1751385140,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3120464,67,44.68537139892578,-63.56087875366211,1751385332,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3349,3112802,10B,44.6428108215332,-63.576961517333984,1751385475,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3309,3117424,4,44.661128997802734,-63.66292953491211,1751385482,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4009,3123428,86,44.76800155639648,-63.69866943359375,1751385509,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3117983,5,44.66984939575195,-63.50545883178711,1751386622,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4029,3122524,8,44.767879486083984,-63.698509216308594,1751387020,390
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2735,3112216,1,44.67047882080078,-63.57405090332031,1751387041,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3120448,67,44.64937973022461,-63.54811096191406,1751387201,92
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2735,3112216,1,44.67047882080078,-63.57405853271485,1751387222,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3115378,28,44.66073989868164,-63.66299819946289,1751387559,1086
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2735,3112216,1,44.67045974731445,-63.57405853271485,1751387584,182
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4009,3123782,88,44.76799011230469,-63.698768615722656,1751388104,1415
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3115987,3,44.660831451416016,-63.6628303527832,1751388636,453
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3120622,68,44.669769287109375,-63.50559997558594,1751388674,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3311,3120013,63,44.67024993896485,-63.50592041015625,1751388675,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3115378,28,44.66073989868164,-63.66300964355469,1751388675,364
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3114059,2,44.6480712890625,-63.620628356933594,1751388681,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3114014,2,44.66099166870117,-63.66241836547851,1751389747,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4004,3122526,8,44.767791748046875,-63.699520111083984,1751390686,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3115378,28,44.64786911010742,-63.620399475097656,1751391268,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3116361,30A,44.66057968139648,-63.66324996948242,1751391290,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3123073,84,44.66093063354492,-63.662628173828125,1751391802,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3118812,54,44.70500946044922,-63.541160583496094,1751392241,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3117986,5,44.67005157470703,-63.50585174560547,1751392381,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3115990,3,44.6609992980957,-63.66244125366211,1751392384,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3112286,1,44.648048400878906,-63.62076187133789,1751392399,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4029,3122531,8,44.65102005004883,-63.57612991333008,1751393203,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3114016,2,44.66080093383789,-63.66289138793945,1751393226,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3118355,51A,44.67013931274414,-63.57353973388672,1751393227,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3116362,30A,44.66080093383789,-63.66279983520508,1751394404,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3160,3114350,21,44.660701751708984,-63.66376876831055,1751394501,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3116362,30A,44.66080093383789,-63.662811279296875,1751394525,754
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3120467,67,44.68606948852539,-63.5614013671875,1751394527,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3114064,2,44.64839172363281,-63.621238708496094,1751394582,48
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3122568,8,44.76784133911133,-63.699249267578125,1751394595,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4016,3112809,10B,44.68537139892578,-63.560821533203125,1751394806,842
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3120467,67,44.6859016418457,-63.561248779296875,1751394917,1413
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3131,3115130,25,44.647911071777344,-63.62054061889648,1751394961,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3115380,28,44.660911560058594,-63.662628173828125,1751395054,270
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3252,3123784,88,44.767921447753906,-63.698448181152344,1751395247,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4042,3122130,7B,44.67156982421875,-63.61231994628906,1751395711,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3252,3123784,88,44.767921447753906,-63.698429107666016,1751395730,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3120624,68,44.66976165771485,-63.50558853149414,1751395733,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3252,3123784,88,44.76792907714844,-63.698429107666016,1751396122,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3114019,2,44.660789489746094,-63.66310119628906,1751396189,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4004,3122533,8,44.651241302490234,-63.57632064819336,1751396446,421
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3120451,67,44.67073059082031,-63.53861999511719,1751397112,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3350,3120467_1,67,44.68537139892578,-63.56084060668945,1751397136,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3350,3120467_1,67,44.68537902832031,-63.560829162597656,1751397588,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3120625,68,44.6697883605957,-63.50558853149414,1751399019,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3115996,3,44.66114044189453,-63.66292190551758,1751399492,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3121313,72,44.6697998046875,-63.505428314208984,1751399493,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3309,3120468,67,44.68658828735352,-63.561378479003906,1751399501,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3281,3121079,6C,44.67102813720703,-63.574710845947266,1751399563,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3115996,3,44.66115188598633,-63.66292190551758,1751399704,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3118979,55,44.67036819458008,-63.57358932495117,1751399800,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3351,3119560,59,44.67005157470703,-63.50553894042969,1751399807,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3249,3114605,22,44.62971115112305,-63.6688117980957,1751400293,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3273,3116041,3,44.698768615722656,-63.60744094848633,1751400361,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4040,3122784,82,44.75442886352539,-63.66310119628906,1751400444,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3160,3114023,2,44.66093826293945,-63.66249084472656,1751400835,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3118979,55,44.67034149169922,-63.573638916015625,1751401278,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4011,3122572,8,44.76782989501953,-63.699501037597656,1751401283,541
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3116364,30A,44.66059875488281,-63.663211822509766,1751401785,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3249,3114643,22,44.64810943603515,-63.62083053588867,1751401800,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3116364,30A,44.66059112548828,-63.663211822509766,1751402147,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3301,3119194_1,56,44.69852828979492,-63.60731887817383,1751402319,92
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3252,3123417,86,44.84899139404297,-63.68547821044922,1751402334,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4042,3122134,7B,44.67155838012695,-63.61236953735352,1751402526,662
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3116364,30A,44.66057968139648,-63.6632194519043,1751402569,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3124221,91,44.647911071777344,-63.620460510253906,1751403524,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3118829,54,44.67026901245117,-63.57368087768555,1751403907,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4016,3113117,10C,44.6702995300293,-63.574459075927734,1751403973,11772
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4040,3122785,82,44.75440979003906,-63.663108825683594,1751403975,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3138,3114072,2,44.648399353027344,-63.62128829956055,1751403981,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3169,3112783,10B,44.68574142456055,-63.5612907409668,1751404306,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3114027,2,44.66078186035156,-63.66284942626953,1751404637,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3112300,1,44.64802932739258,-63.620731353759766,1751404638,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3281,3120889,6B,44.67097091674805,-63.57474899291992,1751404781,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3281,3120889,6B,44.67097854614258,-63.57474899291992,1751405082,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3114608,22,44.62969970703125,-63.66883087158203,1751405087,632
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3114027,2,44.660789489746094,-63.66284942626953,1751405089,1237
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3281,3121102,6C,44.66450881958008,-63.568748474121094,1751405655,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3123628,87,44.67107009887695,-63.57497024536133,1751406470,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3276,3121081,6C,44.670989990234375,-63.574798583984375,1751406473,723
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3123628,87,44.67108154296875,-63.57495880126953,1751406832,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3120627,68,44.670021057128906,-63.50556182861328,1751406888,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3122,3124222,91,44.64778137207031,-63.620399475097656,1751406926,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3123628,87,44.67108917236328,-63.57495880126953,1751407163,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3160,3114028,2,44.66136169433594,-63.66252899169922,1751407168,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3123277,85,44.76789093017578,-63.69845962524414,1751407172,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3114646,22,44.647850036621094,-63.62046813964844,1751407193,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3123262,85,44.76805114746094,-63.69845962524414,1751407216,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4040,3122786,82,44.754390716552734,-63.66313934326172,1751407625,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3114646,22,44.64786148071289,-63.62046813964844,1751407644,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3123262,85,44.76805877685547,-63.69845962524414,1751407699,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3123628,87,44.67110061645508,-63.57495880126953,1751407706,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3116623,30B,44.660831451416016,-63.66352081298828,1751407713,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116827,320,44.65047073364258,-63.57571029663086,1751407719,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3123262,85,44.768070220947266,-63.69845962524414,1751407849,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4040,3122771,82,44.768089294433594,-63.6981201171875,1751409344,1201
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3351,3120628,68,44.6697883605957,-63.505428314208984,1751409999,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4042,3122138,7B,44.671600341796875,-63.61233901977539,1751410007,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4042,3122138,7B,44.67161178588867,-63.61233901977539,1751410158,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3121300,72,44.71113967895508,-63.56943130493164,1751410169,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3121316,72,44.670021057128906,-63.505638122558594,1751410304,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3117104,39,44.67058181762695,-63.57408142089844,1751410312,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3123278,85,44.76789093017578,-63.69855880737305,1751410351,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3120455,67,44.6852912902832,-63.56074142456055,1751410364,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3112816,10B,44.684871673583984,-63.55989074707031,1751410761,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3112816,10B,44.68486022949219,-63.55987930297851,1751411183,1056
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3276,3120891,6B,44.67108154296875,-63.57487869262695,1751411358,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3123629,87,44.67097091674805,-63.57474136352539,1751411363,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3122,3115367,28,44.64625930786133,-63.6220703125,1751411601,633
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3112816,10B,44.68486022949219,-63.55989074707031,1751411726,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4004,3122539,8,44.70484161376953,-63.66312026977539,1751411947,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3124719,9B,44.65153121948242,-63.57648849487305,1751412053,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4053,3122139,7B,44.67155838012695,-63.61233139038086,1751412198,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4011,3122538,8,44.76791000366211,-63.698448181152344,1751412199,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3120455,67,44.64897155761719,-63.54800033569336,1751412230,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3179,3117439,4,44.661258697509766,-63.662689208984375,1751412307,211
