iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4018,3122041,7B,44.67155075073242,-63.61238098144531,1749333819,602
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4012,3117370,4,44.66093063354492,-63.6628303527832,1749333821,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2723,3112163,1,44.64822006225586,-63.62100982666016,1749333837,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3300,3119683,61,44.66981887817383,-63.50556182861328,1749333838,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3115341,28,44.64789962768555,-63.62044906616211,1749333932,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3121280,72,44.670040130615234,-63.50550079345703,1749334003,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3115308,28,44.660701751708984,-63.6633186340332,1749334014,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2722,3117899,5,44.670040130615234,-63.5058708190918,1749334339,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3117955,5,44.65098190307617,-63.576141357421875,1749334360,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3112164,1,44.647911071777344,-63.62051010131836,1749334712,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3122461,8,44.76784133911133,-63.69942855834961,1749334781,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2722,3117899,5,44.67002868652344,-63.5058708190918,1749334792,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3309,3119163,56,44.67097091674805,-63.57474899291992,1749335263,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3117371,4,44.661258697509766,-63.66265869140625,1749335292,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3223,3115575,29,44.64794158935547,-63.620391845703125,1749335422,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3194,3121042,6C,44.67097854614258,-63.57474899291992,1749335677,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3115343,28,44.64841842651367,-63.621368408203125,1749336058,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3121282,72,44.66967010498047,-63.50569915771485,1749336149,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3115343,28,44.64841842651367,-63.621360778808594,1749336178,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3123757,88,44.767940521240234,-63.69841003417969,1749336188,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3299,3120594,68,44.670291900634766,-63.50563049316406,1749336214,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3116326,30A,44.66109848022461,-63.66292190551758,1749336299,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4012,3117404,4,44.636661529541016,-63.58992004394531,1749336415,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3306,3115923,3,44.66057968139648,-63.6632194519043,1749336453,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3121282,72,44.66967010498047,-63.50571060180664,1749336662,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3306,3115923,3,44.66056823730469,-63.663211822509766,1749336755,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3117901,5,44.66965866088867,-63.50539016723633,1749336816,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3123757,88,44.767940521240234,-63.69839859008789,1749336821,603
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3122896,83,44.76803970336914,-63.698509216308594,1749336844,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3119530,59,44.670188903808594,-63.50592041015625,1749336845,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3121282,72,44.66965866088867,-63.50569915771485,1749336964,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3121282,72,44.66967010498047,-63.50569152832031,1749337537,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3115960,3,44.69878005981445,-63.60744094848633,1749337606,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3242,3113927,2,44.66083908081055,-63.66267013549805,1749337639,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3117902,5,44.6697883605957,-63.50545883178711,1749337647,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3114540,22,44.62974166870117,-63.6688117980957,1749337711,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3123229,85,44.76784896850586,-63.69866180419922,1749337718,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3123757,88,44.767948150634766,-63.69839096069336,1749337726,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4018,3122044,7B,44.671539306640625,-63.612308502197266,1749337738,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3122896,83,44.768089294433594,-63.69847869873047,1749337809,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3242,3113927,2,44.660850524902344,-63.662689208984375,1749337880,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3114540,22,44.62974166870117,-63.668819427490234,1749337892,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3277,3115924,3,44.66072082519531,-63.66294860839844,1749338012,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3123229,85,44.76789855957031,-63.69900131225586,1749338019,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2735,3117958,5,44.65134048461914,-63.57643127441406,1749338035,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2526,3116769,320,44.885841369628906,-63.51564025878906,1749338037,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3242,3113927,2,44.660850524902344,-63.66268157958984,1749338061,633
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3119987,63,44.66978073120117,-63.50543975830078,1749338186,694
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3117902,5,44.669639587402344,-63.505409240722656,1749338190,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3277,3115924,3,44.66072845458984,-63.66294860839844,1749338886,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2735,3117958,5,44.65106964111328,-63.576171875,1749338910,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3306,3116586,30B,44.660831451416016,-63.662750244140625,1749338986,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3114578,22,44.64765930175781,-63.62031173706055,1749339035,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3122880,83,44.79705810546875,-63.73934173583984,1749339046,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3089,3118576,53,44.68423080444336,-63.58938980102539,1749339084,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3117374,4,44.66115188598633,-63.662349700927734,1749339116,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3114578,22,44.64765930175781,-63.62030029296875,1749339216,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3299,3120595,68,44.670291900634766,-63.505619049072266,1749339260,118
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3122738,82,44.76810073852539,-63.6981201171875,1749339269,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3122738,82,44.76810836791992,-63.6981315612793,1749339450,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2738,3113928,2,44.66127014160156,-63.66268157958984,1749339470,99
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3114578,22,44.64781951904297,-63.620391845703125,1749339486,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3117406,4,44.636688232421875,-63.589820861816406,1749339488,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3123246,85,44.76792907714844,-63.698429107666016,1749339768,935
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2738,3113928,2,44.66128158569336,-63.662689208984375,1749339772,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3299,3120595,68,44.670291900634766,-63.505638122558594,1749339773,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4018,3122101,7B,44.65071105957031,-63.57577133178711,1749339789,240
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3121283,72,44.6698112487793,-63.505470275878906,1749339929,421
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3117406,4,44.63669967651367,-63.589820861816406,1749339940,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3117374,4,44.66115951538086,-63.66236877441406,1749340109,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3266,3122464,8,44.76789093017578,-63.69858169555664,1749340121,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2735,3123046,84,44.69834899902344,-63.60708999633789,1749340146,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2738,3113928,2,44.66130065917969,-63.66268157958984,1749340164,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3299,3120595,68,44.66981887817383,-63.50558090209961,1749340165,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3123758,88,44.76799011230469,-63.69873046875,1749340170,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3122897,83,44.768070220947266,-63.69850158691406,1749340403,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3117374,4,44.66115951538086,-63.66238021850586,1749340410,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3121283,72,44.6698112487793,-63.5054817199707,1749340411,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3277,3116587,30B,44.660858154296875,-63.66350936889648,1749340666,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3298,3118954,55,44.67107009887695,-63.575069427490234,1749341587,694
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3114542,22,44.62968063354492,-63.66883087158203,1749341590,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4018,3122047,7B,44.67156982421875,-63.61233139038086,1749341594,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3117905,5,44.66965866088867,-63.505409240722656,1749341601,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3181,3113929,2,44.660919189453125,-63.6627197265625,1749341809,423
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3119988,63,44.6697998046875,-63.50537872314453,1749341925,634
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2735,3123046,84,44.767860412597656,-63.699241638183594,1749341926,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4012,3117407,4,44.6367301940918,-63.58987045288086,1749341937,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2743,3112173,1,44.64786911010742,-63.620418548583984,1749341977,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3118325,51A,44.67094039916992,-63.57538986206055,1749342077,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3117906,5,44.66992950439453,-63.505489349365234,1749342080,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3117085,39,44.660640716552734,-63.6639289855957,1749342081,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3120424,67,44.64896011352539,-63.54790115356445,1749342102,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3117085,39,44.66062927246094,-63.6639289855957,1749342202,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3123,3123566,87,44.67034149169922,-63.573509216308594,1749342210,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3285,3124194,91,44.648170471191406,-63.62068939208984,1749342545,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3117375,4,44.661258697509766,-63.66270065307617,1749342560,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4018,3122104,7B,44.63982009887695,-63.58665084838867,1749342560,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3117906,5,44.66992950439453,-63.50550079345703,1749342563,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3114302,21,44.66072082519531,-63.663780212402344,1749342609,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3117375,4,44.661258697509766,-63.6627082824707,1749342711,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3306,3115963,3,44.69889068603515,-63.60750961303711,1749342755,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3121044,6C,44.671051025390625,-63.5748291015625,1749342908,935
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3117906,5,44.66967010498047,-63.505401611328125,1749342925,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3089,3118578,53,44.68428039550781,-63.58937072753906,1749342975,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3306,3115963,3,44.69887924194336,-63.607521057128906,1749343147,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3306,3115963,3,44.69887924194336,-63.60750961303711,1749343298,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3123759,88,44.76799011230469,-63.698699951171875,1749343307,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3121284,72,44.66971969604492,-63.50571060180664,1749343357,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3121284,72,44.669708251953125,-63.50571823120117,1749343719,965
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3122898,83,44.7681999206543,-63.6981201171875,1749343751,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3123759,88,44.76800155639648,-63.69868850708008,1749343759,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3298,3118940,55,44.726470947265625,-63.54248809814453,1749343759,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2745,3112099,1,44.67060852050781,-63.5748405456543,1749343763,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3121044,6C,44.67103958129883,-63.5748291015625,1749343933,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3117086,39,44.660648345947266,-63.66315078735352,1749343936,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2736,3117907,5,44.6699104309082,-63.5054817199707,1749343941,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3120441,67,44.68537139892578,-63.560848236083984,1749343941,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3118326,51A,44.67094039916992,-63.575401306152344,1749343947,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3123759,88,44.76800155639648,-63.69868087768555,1749344061,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2526,3116771,320,44.80276870727539,-63.59748840332031,1749344069,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3173,3119364,58,44.669830322265625,-63.50542068481445,1749344092,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3117409,4,44.636749267578125,-63.58977127075195,1749345120,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4018,3122050,7B,44.67156982421875,-63.61233901977539,1749345122,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3123,3123566,87,44.767921447753906,-63.69887161254883,1749345377,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3194,3119169,56,44.67041015625,-63.57447052001953,1749345417,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3298,3118955,55,44.671051025390625,-63.57484817504883,1749345418,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3112729,10B,44.6852912902832,-63.560791015625,1749345425,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3116331,30A,44.66114044189453,-63.66291046142578,1749345466,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3119989,63,44.66965103149414,-63.505401611328125,1749345544,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3117909,5,44.66978073120117,-63.50543975830078,1749345754,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3117377,4,44.66136932373047,-63.66250991821289,1749346067,210
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3117409,4,44.636741638183594,-63.58975982666016,1749346145,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3232,3122051,7B,44.67161178588867,-63.61231994628906,1749346306,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3231,3112102,1,44.67094039916992,-63.57487869262695,1749346327,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3114545,22,44.62969970703125,-63.66886138916016,1749346401,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2755,3122468,8,44.76784133911133,-63.69929122924805,1749346420,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3117377,4,44.66104888916016,-63.66263961791992,1749346428,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3237,3113932,2,44.660919189453125,-63.66267013549805,1749346562,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2745,3112178,1,44.64788055419922,-63.620418548583984,1749346568,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3199,3119134,56,44.69890975952149,-63.607521057128906,1749346701,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4018,3122107,7B,44.65073013305664,-63.575809478759766,1749346720,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2735,3122471,8,44.650779724121094,-63.575958251953125,1749346721,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2755,3122468,8,44.76784896850586,-63.69929122924805,1749346902,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3306,3115929,3,44.66059875488281,-63.663230895996094,1749347631,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3115091,25,44.60451889038086,-63.601661682128906,1749347742,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3117910,5,44.66986083984375,-63.5054817199707,1749347750,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2737,3117088,39,44.6609001159668,-63.6628303527832,1749347781,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3120854,6B,44.67108154296875,-63.57487869262695,1749347914,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3117966,5,44.651031494140625,-63.57619857788086,1749347980,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3121285,72,44.669708251953125,-63.50543975830078,1749347993,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2737,3117088,39,44.660888671875,-63.662818908691406,1749348173,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3242,3115966,3,44.69842147827149,-63.60721969604492,1749348194,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3114583,22,44.64836883544922,-63.62142181396485,1749348204,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4018,3122053,7B,44.671630859375,-63.61241149902344,1749348227,601
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3281,3122507,8,44.650821685791016,-63.575828552246094,1749348325,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3117966,5,44.65102005004883,-63.57619857788086,1749348611,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3123567,87,44.76791000366211,-63.698951721191406,1749348615,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3116333,30A,44.66114044189453,-63.66291046142578,1749348782,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2736,3117911,5,44.66984939575195,-63.505409240722656,1749349671,30
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3119990,63,44.669681549072266,-63.50555038452149,1749349676,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3224,3114872,24,44.595420837402344,-63.636600494384766,1749349693,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3112731,10B,44.63676834106445,-63.58982849121094,1749349697,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3113934,2,44.660911560058594,-63.66265106201172,1749350441,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3139,3115967,3,44.69915008544922,-63.60765075683594,1749350441,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3116334,30A,44.6610107421875,-63.66241836547851,1749350622,664
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3117912,5,44.66965866088867,-63.50545120239258,1749350690,602
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3113934,2,44.660911560058594,-63.66265869140625,1749350803,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3117090,39,44.66104888916016,-63.66316986083984,1749351032,210
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3121256,72,44.71432876586914,-63.56951904296875,1749351211,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3298,3119137,56,44.69857025146485,-63.56501007080078,1749351570,2383
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3123568,87,44.702518463134766,-63.60858917236328,1749351571,2172
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3285,3115318,28,44.65267181396485,-63.64850997924805,1749351573,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2745,3112184,1,44.64788055419922,-63.62044143676758,1749351692,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3116334,30A,44.66101837158203,-63.66242980957031,1749351707,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3112731,10B,44.68532943725586,-63.56079864501953,1749351962,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3210,3115612,29,44.65470886230469,-63.627960205078125,1749352034,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3285,3115353,28,44.65267181396485,-63.64850997924805,1749353082,2896
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3237,3113936,2,44.6609001159668,-63.662750244140625,1749353197,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3117913,5,44.669620513916016,-63.505401611328125,1749353210,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3299,3120599,68,44.676998138427734,-63.48255920410156,1749353405,633
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3281,3122511,8,44.7669792175293,-63.69908142089844,1749353422,3257
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3298,3115935,3,44.69857025146485,-63.56501007080078,1749353742,2232
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3117970,5,44.67066955566406,-63.538970947265625,1749353813,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2721,3112186,1,44.64807891845703,-63.6207389831543,1749353817,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3117969,5,44.65102005004883,-63.57611846923828,1749353849,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3115581,29,44.62923049926758,-63.66844177246094,1749354374,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3117970,5,44.67047119140625,-63.57455825805664,1749354416,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3115581,29,44.629730224609375,-63.66883087158203,1749354766,783
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3124818,ecs,44.69403839111328,-63.5831184387207,1749356831,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3285,3115353,28,44.69293975830078,-63.58613967895508,1749356852,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3285,3115353,28,44.69295120239258,-63.58613967895508,1749357063,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3124818,ecs,44.69404983520508,-63.5831184387207,1749357352,69
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2527,3116794,320,44.67012023925781,-63.57403945922851,1749368110,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3115972,3,44.69844055175781,-63.60726165771485,1749372728,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3116335,30A,44.66114044189453,-63.66291046142578,1749372750,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3115972,3,44.69844055175781,-63.60725021362305,1749372879,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3120877,6B,44.671138763427734,-63.57500076293945,1749372894,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3114875,24,44.59577941894531,-63.63605880737305,1749373047,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3120877,6B,44.671138763427734,-63.575008392333984,1749373075,453
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2717,3122549,8,44.76784896850586,-63.699249267578125,1749373175,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3116335,30A,44.661128997802734,-63.66291046142578,1749373201,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3121638,7A,44.67169952392578,-63.612300872802734,1749373317,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3120877,6B,44.67116165161133,-63.57500076293945,1749373950,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3198,3123406,86,44.76803970336914,-63.69837951660156,1749374131,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3120877,6B,44.67115020751953,-63.57500076293945,1749374131,664
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3300,3112763,10B,44.693641662597656,-63.584678649902344,1749374138,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3116353,30A,44.660770416259766,-63.66286087036133,1749374767,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3307,3121069,6C,44.67103958129883,-63.574798583984375,1749375122,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2726,3112254,1,44.64775085449219,-63.6203498840332,1749375182,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3116353,30A,44.660980224609375,-63.66316986083984,1749375189,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3122112,7B,44.67216873168945,-63.613311767578125,1749375197,632
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3122758,82,44.768070220947266,-63.69820022583008,1749375198,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3113996,2,44.6605110168457,-63.66345977783203,1749375548,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3307,3121069,6C,44.67102813720703,-63.57479095458984,1749375604,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3113996,2,44.6605110168457,-63.663448333740234,1749375638,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3113996,2,44.660499572753906,-63.6634407043457,1749376151,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3121674,7A,44.671669006347656,-63.612300872802734,1749376151,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3122112,7B,44.67218017578125,-63.613319396972656,1749376161,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2759,3112190,1,44.67293930053711,-63.57236099243164,1749376161,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3114911,24,44.59540939331055,-63.636661529541016,1749376171,723
