iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3256,3120499,67,44.64937973022461,-63.54811096191406,1755248972,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4031,3113175,10C,44.63671112060547,-63.58977890014648,1755248976,604
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3215,3122585,8,44.76782989501953,-63.69919967651367,1755248988,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3117558,4,44.660919189453125,-63.6628303527832,1755249282,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3120725,6A,44.64929962158203,-63.54676055908203,1755249285,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3120725,6A,44.64931106567383,-63.54676818847656,1755249496,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3194,3120153,64,44.68431091308594,-63.58932876586914,1755249539,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3212,3124744,9B,44.570518493652344,-63.568790435791016,1755249737,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4005,3123440,86,44.768009185791016,-63.698509216308594,1755249905,363
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3302,3116949,370,44.67100143432617,-63.575321197509766,1755250009,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3302,3116949,370,44.670799255371094,-63.574188232421875,1755250190,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3115389,28,44.646141052246094,-63.62181091308594,1755250190,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4017,3123130,84,44.76802062988281,-63.69826889038086,1755250204,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3122184,7B,44.67156982421875,-63.612300872802734,1755250231,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3315,3120154,64,44.68431091308594,-63.58929061889648,1755250344,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3120325,65,44.65773010253906,-63.48339080810547,1755250393,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4010,3122586,8,44.76787185668945,-63.698951721191406,1755250395,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3117560,4,44.660911560058594,-63.66289138793945,1755250402,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3113522,168A,44.69654083251953,-63.493038177490234,1755250405,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3323,3117153,39,44.660831451416016,-63.6627197265625,1755250415,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3113279,127,44.62715148925781,-63.62533187866211,1755250465,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3285,3119416,58,44.67076110839844,-63.53839111328125,1755250474,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3216,3116631,30B,44.660640716552734,-63.663089752197266,1755250831,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3235,3113368,137,44.657901763916016,-63.66936874389648,1755250852,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3115421,28,44.660919189453125,-63.6626091003418,1755250854,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3115389,28,44.6461296081543,-63.62181091308594,1755250913,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3115421,28,44.66093063354492,-63.6626091003418,1755251156,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3114410,21,44.6610107421875,-63.66239929199219,1755251169,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3115140,25,44.6478385925293,-63.62042999267578,1755251878,330
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3172,3122186,7B,44.671630859375,-63.61233139038086,1755251883,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3130,3124054,90,44.72304916381836,-63.69776916503906,1755251898,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3194,3113601,182,44.76811981201172,-63.69813919067383,1755251951,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3114410,21,44.66054153442383,-63.663570404052734,1755251953,51
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3123287,85,44.76803970336914,-63.698509216308594,1755252542,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3122187,7B,44.67192077636719,-63.616241455078125,1755252610,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4010,3123163,84,44.64997100830078,-63.57548904418945,1755252899,571
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3113471,161,44.636741638183594,-63.58982849121094,1755252900,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3115389,28,44.66059112548828,-63.66395950317383,1755252902,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3116061,3,44.6609992980957,-63.66318893432617,1755252904,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4006,3112603,10A,44.67026138305664,-63.574310302734375,1755252908,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3395,3113134,10C,44.63653945922851,-63.58977890014648,1755252908,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3122187,7B,44.67156982421875,-63.61233901977539,1755252911,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3115731,29,44.62580871582031,-63.57440948486328,1755253160,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3256,3120188,64,44.703460693359375,-63.575321197509766,1755253225,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3210,3123442,86,44.76803970336914,-63.69852828979492,1755253369,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3114950,24,44.595741271972656,-63.63608169555664,1755253438,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3356,3119572,59,44.6934700012207,-63.58470153808594,1755253445,1025
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3117558,4,44.6332893371582,-63.58047866821289,1755253598,6187
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3122,3116067,3,44.69886016845703,-63.60750961303711,1755253675,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3246,3121786,7A,44.67171096801758,-63.61227035522461,1755253678,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2755,3124746,9B,44.57059860229492,-63.568870544433594,1755253686,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2738,3124550,9A,44.64839172363281,-63.62142181396485,1755253697,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3116129,3,44.66086959838867,-63.66267013549805,1755253704,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3097,3124551,9A,44.64812088012695,-63.62059020996094,1755253704,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2538,3116918,330,44.70288848876953,-63.85837173461914,1755253706,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116839,320,44.67015075683594,-63.57405090332031,1755253873,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2738,3124550,9A,44.64839172363281,-63.62141036987305,1755253878,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3123137,84,44.698429107666016,-63.60723876953125,1755253912,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3119898,62,44.671051025390625,-63.57487869262695,1755254231,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3116068,3,44.69905090332031,-63.60765075683594,1755254296,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3357,3114660,22,44.64802169799805,-63.62046813964844,1755254296,603
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3117155,39,44.66115951538086,-63.662391662597656,1755254305,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3117481,4,44.63652038574219,-63.58964157104492,1755254322,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3196,3113315,135,44.67036056518555,-63.6413688659668,1755254395,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3359,3120038,63,44.66965103149414,-63.505348205566406,1755254465,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3122263,7B,44.64691162109375,-63.57392120361328,1755254508,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2748,3114090,2,44.66067123413086,-63.66310119628906,1755254524,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3356,3113454,159,44.6934700012207,-63.58470153808594,1755254530,3106
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3312,3113285,127,44.62718963623047,-63.62533187866211,1755254603,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2718,3124552,9A,44.64834976196289,-63.621280670166016,1755254638,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3120728,6A,44.6492805480957,-63.54793930053711,1755254645,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4031,3114155,2,44.65470123291016,-63.62794876098633,1755254648,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3112605,10A,44.671051025390625,-63.57482147216797,1755254648,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3116668,30B,44.66094970703125,-63.66255187988281,1755254651,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3122936,83,44.768028259277344,-63.69852066040039,1755254662,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3306,3122588,8,44.76789855957031,-63.69855880737305,1755254672,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3124071,90,44.67266845703125,-63.64421844482422,1755254695,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3299,3114412,21,44.660911560058594,-63.66268157958984,1755255022,542
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3144,3113747,196,44.73794174194336,-63.65182113647461,1755255150,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3122591,8,44.649959564208984,-63.575538635253906,1755255245,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3121353,72,44.6697998046875,-63.505428314208984,1755255253,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3122590,8,44.654598236083984,-63.627899169921875,1755255255,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3251,3121787,7A,44.67169189453125,-63.612281799316406,1755255264,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3122263,7B,44.6507682800293,-63.575870513916016,1755255291,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3124298,93,44.75450134277344,-63.66305160522461,1755255405,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3118837,54,44.70500183105469,-63.54117965698242,1755255433,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2749,3112432,1,44.64793014526367,-63.62049102783203,1755255445,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3114156,2,44.65481948852539,-63.627960205078125,1755255451,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3124071,90,44.65716171264648,-63.60786056518555,1755255510,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3115212,26,44.64910888671875,-63.626609802246094,1755255511,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3309,3120328,65,44.67068099975586,-63.50608825683594,1755255511,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3114091,2,44.660980224609375,-63.66252136230469,1755255517,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3114698,22,44.629249572753906,-63.66852951049805,1755255523,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2722,3124057,90,44.72306060791016,-63.69778060913086,1755255523,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3115731,29,44.64796829223633,-63.62004852294922,1755255541,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4010,3124058,90,44.662498474121094,-63.62223052978515,1755255552,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3113133,10C,44.68436813354492,-63.531639099121094,1755255557,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2746,3124103,90,44.67266845703125,-63.644168853759766,1755255560,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3299,3114412,21,44.66056060791016,-63.66360855102539,1755255595,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3347,3120951,6B,44.607120513916016,-63.46958923339844,1755256130,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3171,3123667,87,44.698429107666016,-63.60725021362305,1755256154,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3117564,4,44.636741638183594,-63.58979034423828,1755256155,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3120478,67,44.649391174316406,-63.54819869995117,1755256162,162
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3116065,3,44.66061019897461,-63.663238525390625,1755256180,276
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2732,3112433,1,44.6480712890625,-63.620811462402344,1755256181,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3224,3114697,22,44.64801025390625,-63.62044906616211,1755256252,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3352,3120502,67,44.68526077270508,-63.56071853637695,1755256252,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3117568,4,44.657169342041016,-63.60791015625,1755256278,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3395,3113134,10C,44.684349060058594,-63.53163146972656,1755256282,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3251,3121719,7A,44.66226959228515,-63.598411560058594,1755256350,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3317,3113670,185,44.76799011230469,-63.69871139526367,1755256353,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3122190,7B,44.6461296081543,-63.58995819091797,1755256376,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3116132,3,44.66067123413086,-63.66307067871094,1755256433,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3115732,29,44.64802169799805,-63.62009048461914,1755256436,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3112605,10A,44.63640975952149,-63.589599609375,1755256940,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3117566,4,44.636741638183594,-63.58980178833008,1755256942,453
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3203,3117570,4,44.6585693359375,-63.61000061035156,1755257187,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3343,3123793,88,44.767940521240234,-63.698951721191406,1755257328,965
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3117567,4,44.63645935058594,-63.5897102355957,1755257333,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3113182,10C,44.670291900634766,-63.57426071166992,1755257336,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3122266,7B,44.650390625,-63.57559967041016,1755257580,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3115425,28,44.66082000732422,-63.66286087036133,1755257592,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3116953,370,44.67034149169922,-63.57371139526367,1755257596,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3117568,4,44.63650894165039,-63.5897102355957,1755257604,55
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4010,3124058,90,44.72307968139648,-63.69778823852539,1755257604,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2531,3116841,320,44.67015075683594,-63.57402038574219,1755257608,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3116953,370,44.67033004760742,-63.57371139526367,1755257837,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3120952,6B,44.607059478759766,-63.469600677490234,1755257838,210
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3113135,10C,44.68431854248047,-63.531639099121094,1755257841,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3117568,4,44.63650131225586,-63.58972930908203,1755257845,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3120040,63,44.66975021362305,-63.505428314208984,1755257930,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3115425,28,44.660831451416016,-63.66286849975586,1755257954,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3117567,4,44.6367301940918,-63.589820861816406,1755257967,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3120040,63,44.66973876953125,-63.50542068481445,1755258081,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3330,3117157,39,44.66083908081055,-63.663551330566406,1755258202,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3256,3119727,61,44.67008972167969,-63.50555038452149,1755258202,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3124556,9A,44.648399353027344,-63.62139892578125,1755258366,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2743,3112437,1,44.647850036621094,-63.62041091918945,1755258664,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3116953,370,44.67033004760742,-63.573699951171875,1755258681,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3330,3117157,39,44.660831451416016,-63.663551330566406,1755258685,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3343,3123793,88,44.76792907714844,-63.69894027709961,1755258685,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3122193,7B,44.67189025878906,-63.61623001098633,1755258694,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3251,3121791,7A,44.67169952392578,-63.612281799316406,1755259155,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3118123,5,44.65095138549805,-63.576171875,1755259870,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3089,3116072,3,44.67039108276367,-63.57368087768555,1755260385,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3124232,91,44.72325897216797,-63.69765853881836,1755260564,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3123794,88,44.767940521240234,-63.69837951660156,1755260637,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2760,3112440,1,44.64815139770508,-63.62091827392578,1755260673,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3246,3121793,7A,44.67168045043945,-63.61227035522461,1755260675,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3117485,4,44.66072845458984,-63.66297149658203,1755260680,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3117484,4,44.66082000732422,-63.66352081298828,1755260682,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3120164,64,44.71302032470703,-63.59587860107422,1755260688,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3120924,6B,44.670921325683594,-63.574729919433594,1755260699,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3120759,6A,44.64937973022461,-63.54821014404297,1755261100,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3122270,7B,44.65068054199219,-63.575740814208984,1755261104,59
