iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3120340,65,44.669830322265625,-63.505470275878906,1748868779,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3112830,10B,44.67060089111328,-63.57479095458984,1748869177,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3123305,85,44.767879486083984,-63.69953918457031,1748869431,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3112830,10B,44.685359954833984,-63.56081008911133,1748869899,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3236,3124027,90,44.72304916381836,-63.697750091552734,1748870075,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3123446,86,44.768028259277344,-63.69820022583008,1748870094,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3119,3115738,29,44.65507125854492,-63.627830505371094,1748870570,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3116139,3,44.66080856323242,-63.66352844238281,1748870571,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3112871,10B,44.678470611572266,-63.57867813110352,1748870622,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3120044,63,44.66965866088867,-63.505428314208984,1748871087,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3326,3119739,61,44.670040130615234,-63.50551986694336,1748871087,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3349,3123672,87,44.73667907714844,-63.65438079833984,1748871096,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3120482,67,44.648929595947266,-63.547950744628906,1748871257,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3123446,86,44.79108047485352,-63.69227981567383,1748871267,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3116074,3,44.66102981567383,-63.662559509277344,1748871332,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3121799,7A,44.671749114990234,-63.61231994628906,1748872562,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3122809,82,44.789581298828125,-63.69229888916016,1748872577,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3247,3116417,30A,44.66122817993164,-63.66265869140625,1748872681,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3115146,25,44.64794921875,-63.62054061889648,1748872708,287
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3120650,68,44.67008972167969,-63.50556945800781,1748872793,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3123812,88,44.767879486083984,-63.69948959350586,1748872830,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3122950,83,44.767921447753906,-63.698951721191406,1748873059,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3123812,88,44.767879486083984,-63.69947814941406,1748873071,243
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3115146,25,44.648399353027344,-63.62141036987305,1748873071,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3117162,39,44.66046905517578,-63.66337966918945,1748873194,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3122202,7B,44.67192840576172,-63.616241455078125,1748873248,210
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3118062,5,44.67013168334961,-63.50569915771485,1748873303,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3116076,3,44.66099166870117,-63.66242980957031,1748873318,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3116076,3,44.660980224609375,-63.66241836547851,1748873439,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3117162,39,44.66048812866211,-63.66337966918945,1748874099,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3234,3122653,8,44.767879486083984,-63.69842147827149,1748874268,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3230,3116418,30A,44.661041259765625,-63.66228103637695,1748874438,694
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3230,3116418,30A,44.661041259765625,-63.66228866577149,1748874619,1025
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3121330,72,44.71429061889648,-63.569480895996094,1748874649,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3343,3120045,63,44.66994094848633,-63.50545883178711,1748874662,67
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3122601,8,44.6544189453125,-63.580291748046875,1748874675,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3311,3120956,6B,44.607078552246094,-63.46955108642578,1748875089,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3326,3119740,61,44.669769287109375,-63.50553894042969,1748875172,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3112874,10B,44.68571090698242,-63.561241149902344,1748875357,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3122279,7B,44.65066146850586,-63.57569122314453,1748875505,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3118134,5,44.6510009765625,-63.576171875,1748875746,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3121803,7A,44.67169189453125,-63.61231994628906,1748875994,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3120484,67,44.685821533203125,-63.561431884765625,1748876019,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3355,3120167,64,44.68424987792969,-63.58937072753906,1748876563,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3115432,28,44.66075897216797,-63.66289138793945,1748877173,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3122652,8,44.650001525878906,-63.57548141479492,1748877320,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3116079,3,44.660621643066406,-63.6639518737793,1748877324,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3116083,3,44.698978424072266,-63.60760116577149,1748877403,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3236,3114108,2,44.66096115112305,-63.662498474121094,1748877584,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3116083,3,44.6939811706543,-63.583099365234375,1748878187,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3120046,63,44.67000961303711,-63.50553131103515,1748878215,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3118661,53,44.66495895385742,-63.56903839111328,1748878370,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3311,3120738,6A,44.64937973022461,-63.54806137084961,1748878377,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3326,3119741,61,44.67021942138672,-63.505638122558594,1748878489,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3311,3120738,6A,44.64937973022461,-63.54804992675781,1748878497,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3120765,6A,44.648948669433594,-63.54795837402344,1748878543,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3277,3120201,64,44.69879913330078,-63.60747146606445,1748878568,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3117165,39,44.66059875488281,-63.6639289855957,1748878589,427
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3212,3115742,29,44.65470123291016,-63.62794876098633,1748878592,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3117592,4,44.63653945922851,-63.589691162109375,1748879016,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3122604,8,44.64958953857422,-63.57514953613281,1748879097,210
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3116083,3,44.67036056518555,-63.57389831542969,1748879514,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3119440,58,44.66965866088867,-63.505401611328125,1748879518,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3116081,3,44.66115188598633,-63.662391662597656,1748879533,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3230,3114669,22,44.62971115112305,-63.66883850097656,1748879612,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3121807,7A,44.671669006347656,-63.61233901977539,1748879818,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3262,3122209,7B,44.67158126831055,-63.61233139038086,1748879819,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3115148,25,44.6479606628418,-63.62042999267578,1748879831,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3115401,28,44.65626907348633,-63.627559661865234,1748879940,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3117597,4,44.66101837158203,-63.662391662597656,1748880400,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3123,3123460,86,44.79853820800781,-63.688480377197266,1748880926,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3276,3119424,58,44.67034149169922,-63.53879928588867,1748880927,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2755,3124510,9A,44.65121078491211,-63.57630157470703,1748880973,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3122654,8,44.650779724121094,-63.575828552246094,1748881337,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3315,3121364,72,44.66984939575195,-63.50545883178711,1748881456,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3310,3117501,4,44.66104888916016,-63.662620544433594,1748881574,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3315,3121364,72,44.66986083984375,-63.50545883178711,1748881727,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3302,3123449,86,44.76784896850586,-63.698638916015625,1748882288,1568
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3259,3116680,30B,44.66117858886719,-63.66238021850586,1748882464,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3119249,56,44.698429107666016,-63.60725021362305,1748882670,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3301,3116942,370,44.65055084228515,-63.57577133178711,1748882695,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3302,3123449,86,44.76784133911133,-63.698631286621094,1748882711,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3113146,10C,44.684349060058594,-63.53166961669922,1748882719,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3117167,39,44.660789489746094,-63.663551330566406,1748882743,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3350,3114671,22,44.62971115112305,-63.668819427490234,1748883058,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3277,3120169,64,44.68426132202149,-63.589298248291016,1748883061,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3121811,7A,44.671661376953125,-63.61231994628906,1748883400,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3276,3120486,67,44.68532943725586,-63.560909271240234,1748883551,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3116423,30A,44.66048049926758,-63.66345977783203,1748883588,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3277,3120169,64,44.684268951416016,-63.58930969238281,1748883725,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3302,3123449,86,44.76787185668945,-63.69926071166992,1748884098,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3116088,3,44.69403076171875,-63.583099365234375,1748884286,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3114963,24,44.59893035888672,-63.63240051269531,1748884326,1237
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3122214,7B,44.67155075073242,-63.61231994628906,1748884387,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3122604,8,44.76784896850586,-63.69853973388672,1748884393,481
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3315,3121336,72,44.71430969238281,-63.56949996948242,1748885467,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3115403,28,44.66120910644531,-63.663631439208984,1748885535,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3119594,59,44.670169830322266,-63.505741119384766,1748885755,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3301,3116942,370,44.73500061035156,-63.28657150268555,1748886043,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3119288,56,44.69839859008789,-63.60723876953125,1748886260,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3113195,10C,44.63658905029297,-63.58974838256836,1748886482,782
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3121337,72,44.71427154541016,-63.56953048706055,1748886891,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3121815,7A,44.67169952392578,-63.61233139038086,1748886891,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3318,3119289,56,44.7676887512207,-63.69898986816406,1748887322,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3350,3115404,28,44.66104888916016,-63.662628173828125,1748887552,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3122218,7B,44.67158889770508,-63.61235046386719,1748887640,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3124262,91,44.64799880981445,-63.62049865722656,1748888348,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2747,3113401,138,44.6356086730957,-63.58435821533203,1748888446,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3226,3120488,67,44.68539047241211,-63.560848236083984,1748888566,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3223,3114674,22,44.62971115112305,-63.668819427490234,1748888595,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3120771,6A,44.6490592956543,-63.548240661621094,1748888595,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3118701,53,44.66485977172851,-63.56932067871094,1748889034,210
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3118407,51A,44.6710205078125,-63.57484817504883,1748889129,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3124037,90,44.72306823730469,-63.69779968261719,1748889212,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3119744,61,44.669769287109375,-63.505470275878906,1748889223,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3326,3117513,4,44.66083908081055,-63.66355895996094,1748889249,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3315,3121340,72,44.670711517333984,-63.506080627441406,1748889298,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3314,3119595,59,44.67005157470703,-63.50587844848633,1748889307,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3116094,3,44.69839096069336,-63.60725021362305,1748889436,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3116684,30B,44.661041259765625,-63.66244125366211,1748889683,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3114675,22,44.62971115112305,-63.66886138916016,1748890182,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3120744,6A,44.67105865478515,-63.57490158081055,1748890193,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3121369,72,44.66973114013672,-63.5054817199707,1748890293,632
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3114391,21,44.66102981567383,-63.66239929199219,1748890303,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3124038,90,44.72306060791016,-63.697811126708984,1748890313,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3113580,182,44.64741134643555,-63.585819244384766,1748890334,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2730,3112613,10A,44.63669967651367,-63.589839935302734,1748890377,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3328,3120772,6A,44.649070739746094,-63.54821014404297,1748890452,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3309,3115213,26,44.648399353027344,-63.621368408203125,1748890761,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3262,3122221,7B,44.67158889770508,-63.61233901977539,1748890766,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3124038,90,44.72306823730469,-63.697811126708984,1748891067,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4018,3116943,370,44.735008239746094,-63.286598205566406,1748891261,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3118997,55,44.670501708984375,-63.57395935058594,1748891272,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3226,3120488,67,44.64896011352539,-63.54798126220703,1748891280,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3121819,7A,44.67168045043945,-63.612300872802734,1748891283,451
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3117522,4,44.6404914855957,-63.58647155761719,1748891284,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3302,3118870,54,44.6703987121582,-63.57437896728515,1748891307,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3120655,68,44.66975021362305,-63.505428314208984,1748891309,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3306,3113581,182,44.64810943603515,-63.5855712890625,1748891329,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3248,3123313,85,44.76810073852539,-63.6981315612793,1748892365,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3124039,90,44.72322082519531,-63.69792938232422,1748892370,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3233,3120175,64,44.684268951416016,-63.589359283447266,1748892386,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3233,3120175,64,44.68426132202149,-63.589359283447266,1748892687,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3114967,24,44.648380279541016,-63.62131118774414,1748892692,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3236,3114124,2,44.66104888916016,-63.662330627441406,1748892694,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4006,3189913,186,44.64788055419922,-63.58563995361328,1748892710,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4003,3189912,185,44.64842987060547,-63.585350036621094,1748892743,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3124107,90,44.672630310058594,-63.64419937133789,1748892937,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3248,3123313,85,44.76811981201172,-63.6981086730957,1748892999,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3117694,415,44.64617156982422,-63.621829986572266,1748893220,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3259,3114422,21,44.645320892333984,-63.711769104003906,1748893290,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3112595,10A,44.63362121582031,-63.57883834838867,1748893671,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3122,3120176,64,44.68431091308594,-63.58934020996094,1748893671,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4018,3116955,370,44.671119689941406,-63.57489013671875,1748893673,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3259,3114422,21,44.645320892333984,-63.711761474609375,1748893682,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3118475,51B,44.7677116394043,-63.698951721191406,1748893687,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3121342,72,44.68571853637695,-63.56126022338867,1748893741,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3116651,30B,44.66202926635742,-63.658668518066406,1748893751,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3253,3121822,7A,44.671730041503906,-63.61233901977539,1748893763,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3259,3114422,21,44.646480560302734,-63.71363067626953,1748894014,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3246,3114424,21,44.66101837158203,-63.662391662597656,1748894177,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3118088,5,44.650970458984375,-63.576141357421875,1748894222,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2749,3113260,123,44.64482879638672,-63.7105712890625,1748894236,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3234,3124581,9A,44.64933013916016,-63.583038330078125,1748894237,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3121341,72,44.714298248291016,-63.56949996948242,1748894297,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3115753,29,44.6557502746582,-63.62779998779297,1748894851,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2537,3116913,330,44.65045928955078,-63.57577896118164,1748894961,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2538,3116917,330,44.702781677246094,-63.85824966430664,1748894965,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3121824,7A,44.67158889770508,-63.612178802490234,1748895313,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3114127,2,44.66046142578125,-63.663421630859375,1748895325,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3121824,7A,44.671661376953125,-63.612281799316406,1748895554,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3121824,7A,44.671661376953125,-63.61228942871094,1748895765,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3113586,182,44.64714050292969,-63.5859489440918,1748895771,604
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3116157,3,44.69855117797851,-63.60734176635742,1748895784,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3344,3113519,168A,44.6709098815918,-63.57487106323242,1748895829,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2721,3112847,10B,44.68524169921875,-63.56071853637695,1748895869,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3256,3115409,28,44.6609001159668,-63.662841796875,1748895994,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3115755,29,44.655521392822266,-63.62784957885742,1748896001,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3124762,9B,44.64997863769531,-63.575469970703125,1748896137,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3315,3121372,72,44.66967010498047,-63.50572967529297,1748896415,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3249,3112890,10B,44.69778060913086,-63.60686874389648,1748896437,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3273,3114679,22,44.6351203918457,-63.629661560058594,1748896466,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4012,3115179,25,44.647850036621094,-63.620460510253906,1748896514,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3118090,5,44.67087936401367,-63.574729919433594,1748896912,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3124521,9A,44.58906173706055,-63.59357070922851,1748896960,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4007,3116102,3,44.68444061279297,-63.58903884887695,1748896972,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3249,3112890,10B,44.685279846191406,-63.560890197753906,1748897251,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3117530,4,44.66082000732422,-63.66276931762695,1748897275,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3115003,24,44.595340728759766,-63.636688232421875,1748897722,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3121373,72,44.66981887817383,-63.505489349365234,1748897727,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3117532,4,44.66059875488281,-63.663230895996094,1748897731,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3115442,28,44.64767837524414,-63.62031936645508,1748898246,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3332,3113378,137,44.59537887573242,-63.63666915893555,1748898909,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3122230,7B,44.67156982421875,-63.61233901977539,1748899017,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3120936,6B,44.67103958129883,-63.57487869262695,1748899029,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3118160,5,44.65142059326172,-63.576568603515625,1748899078,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3332,3113378,137,44.59537124633789,-63.636661529541016,1748899120,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3113405,138,44.65999984741211,-63.65599822998047,1748899296,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3120936,6B,44.67102813720703,-63.57487106323242,1748899391,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3121374,72,44.6697883605957,-63.50545883178711,1748899409,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3357,3122231,7B,44.67158889770508,-63.61233139038086,1748899715,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3247,3123327,85,44.7678108215332,-63.69939041137695,1748900213,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3116165,3,44.670711517333984,-63.5750617980957,1748900234,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3246,3116690,30B,44.66080856323242,-63.662818908691406,1748900540,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3115412,28,44.66106033325195,-63.66236114501953,1748900820,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3113621,183,44.7970085144043,-63.7393798828125,1748901107,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3123156,84,44.65103912353515,-63.576141357421875,1748901178,481
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3123688,87,44.6710090637207,-63.574710845947266,1748901185,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3121345,72,44.71432876586914,-63.5694694519043,1748901186,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3113207,10C,44.63642120361328,-63.5896110534668,1748901833,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3113207,10C,44.63642120361328,-63.58961868286133,1748901893,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3122234,7B,44.6716194152832,-63.61233901977539,1748901906,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3115762,29,44.655181884765625,-63.62786102294922,1748902022,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3113207,10C,44.63666915893555,-63.5897102355957,1748902708,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3124766,9B,44.64997863769531,-63.57551956176758,1748902724,1022
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3123690,87,44.76791000366211,-63.699161529541016,1748902736,240
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3248,3116105,3,44.66080856323242,-63.6628303527832,1748902949,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3120184,64,44.68423843383789,-63.589111328125,1748902949,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3122311,7B,44.661659240722656,-63.60531997680664,1748902959,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3121833,7A,44.6717414855957,-63.61223983764648,1748903315,59
