iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3118548,53,44.68426132202149,-63.58924865722656,1750498548,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3114550,22,44.64799880981445,-63.620460510253906,1750498553,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2743,3112114,1,44.64788818359375,-63.62049865722656,1750498692,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3114550,22,44.64799880981445,-63.62046813964844,1750498704,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3274,3121532,7A,44.67168045043945,-63.61227035522461,1750498706,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3123232,85,44.76791000366211,-63.69852066040039,1750498852,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3122436,8,44.76784133911133,-63.698638916015625,1750498953,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3113880,2,44.66106033325195,-63.66236114501953,1750499263,845
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3116300,30A,44.661128997802734,-63.662960052490234,1750499266,300
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3123232,85,44.76791000366211,-63.698509216308594,1750499273,421
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4053,3122004,7B,44.67155838012695,-63.61233139038086,1750499277,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2734,3124667,9B,44.57057189941406,-63.568870544433594,1750500065,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3116559,30B,44.660640716552734,-63.66395950317383,1750500075,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3123571,87,44.767860412597656,-63.6992301940918,1750500075,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3330,3115319,28,44.66123962402344,-63.66267013549805,1750500086,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3123389,86,44.76803970336914,-63.69831848144531,1750500087,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3166,3123729,88,44.76795959472656,-63.69824981689453,1750500198,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3123571,87,44.767860412597656,-63.69921875,1750500286,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3352,3119517,59,44.66962814331055,-63.50550842285156,1750500412,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3330,3115319,28,44.66123962402344,-63.66265869140625,1750500418,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3123389,86,44.768028259277344,-63.69831848144531,1750500449,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3117648,401,44.73503112792969,-63.286590576171875,1750500450,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3114514,22,44.629730224609375,-63.66886901855469,1750500453,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2724,3112116,1,44.64781951904297,-63.620399475097656,1750500456,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3231,3115900,3,44.66048049926758,-63.66341018676758,1750500972,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3120427,67,44.64934158325195,-63.546669006347656,1750500986,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2759,3122437,8,44.7678108215332,-63.69934844970703,1750500991,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2743,3112041,1,44.670379638671875,-63.57368087768555,1750501226,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3377,3114310,21,44.65608978271485,-63.74610900878906,1750501233,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3121230,72,44.67184829711914,-63.524681091308594,1750501248,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3291,3123032,84,44.767860412597656,-63.6986198425293,1750501292,724
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3118297,51A,44.6710090637207,-63.57477951049805,1750501327,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3114274,21,44.660518646240234,-63.663551330566406,1750501340,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3120427,67,44.64891815185547,-63.547969818115234,1750501348,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3232,3114840,24,44.59539031982422,-63.63663101196289,1750501393,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2721,3112117,1,44.6480598449707,-63.62080001831055,1750501405,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3116560,30B,44.66104888916016,-63.66318893432617,1750501520,602
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3114274,21,44.6605110168457,-63.66353988647461,1750501521,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3118550,53,44.68421936035156,-63.58926010131836,1750501685,604
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3095,3117348,4,44.661251068115234,-63.66270065307617,1750501710,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3214,3114515,22,44.629730224609375,-63.66886901855469,1750501818,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3121230,72,44.669700622558594,-63.505741119384766,1750501820,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3352,3120276,65,44.66962814331055,-63.50550079345703,1750501830,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3121230,72,44.6696891784668,-63.505741119384766,1750502001,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3119105,56,44.670379638671875,-63.573699951171875,1750502005,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2752,3112118,1,44.64796829223633,-63.620399475097656,1750502057,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2746,3124418,9A,44.5889892578125,-63.593509674072266,1750502082,421
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3357,3120582,68,44.66965103149414,-63.505401611328125,1750502734,453
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3343,3123033,84,44.698509216308594,-63.60715103149414,1750502848,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3315,3122438,8,44.76784133911133,-63.69921875,1750502905,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3334,3117058,39,44.66096115112305,-63.66249084472656,1750502927,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3123540,87,44.76792907714844,-63.69829177856445,1750502962,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3393,3119350,58,44.66994857788086,-63.50553131103515,1750503227,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3115938,3,44.66080093383789,-63.662899017333984,1750503246,413
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2744,3113881,2,44.661258697509766,-63.66265106201172,1750503359,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3109,3121258,72,44.66965103149414,-63.505348205566406,1750503387,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3089,3121587,7A,44.671661376953125,-63.61231994628906,1750503388,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3116561,30B,44.66067123413086,-63.6639518737793,1750503388,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2729,3117382,4,44.66048812866211,-63.66339874267578,1750503391,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3352,3119518,59,44.66960906982422,-63.505470275878906,1750503398,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3123540,87,44.7678108215332,-63.69948959350586,1750503535,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3117648,401,44.67015075683594,-63.50577163696289,1750503586,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3393,3119350,58,44.66986083984375,-63.50579833984375,1750503589,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3115938,3,44.660858154296875,-63.66352844238281,1750503818,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2743,3112120,1,44.647830963134766,-63.62042999267578,1750503820,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2744,3113881,2,44.66127014160156,-63.66263961791992,1750503842,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3113005,10C,44.6805305480957,-63.536590576171875,1750503966,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3121259,72,44.6696891784668,-63.505409240722656,1750504026,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3115937,3,44.6987190246582,-63.60744857788086,1750504157,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3115937,3,44.69873046875,-63.60744094848633,1750504429,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3291,3123572,87,44.670989990234375,-63.57477951049805,1750504429,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3343,3123574,87,44.76802062988281,-63.6981086730957,1750504567,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3121259,72,44.669700622558594,-63.50542068481445,1750504568,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3291,3123572,87,44.670989990234375,-63.57479095458984,1750504761,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3114276,21,44.66053009033203,-63.66352844238281,1750505049,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3119975,63,44.66984176635742,-63.50543975830078,1750505050,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3113005,10C,44.68439102172851,-63.53163146972656,1750505051,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3119106,56,44.698429107666016,-63.6071891784668,1750506080,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3357,3120583,68,44.66965103149414,-63.50537872314453,1750506081,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3115902,3,44.67034912109375,-63.57387161254883,1750506087,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3393,3119351,58,44.669830322265625,-63.505470275878906,1750506091,542
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4053,3122010,7B,44.67156982421875,-63.61228942871094,1750506095,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3231,3116304,30A,44.660621643066406,-63.66315078735352,1750506399,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2737,3113882,2,44.66086959838867,-63.662620544433594,1750506426,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3122440,8,44.767818450927734,-63.699440002441406,1750506455,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3314,3121260,72,44.66994094848633,-63.505470275878906,1750506461,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3115938,3,44.69879913330078,-63.607460021972656,1750507552,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3352,3119519,59,44.66965866088867,-63.5054817199707,1750507620,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3256,3118553,53,44.68426132202149,-63.58919906616211,1750507627,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3121261,72,44.669891357421875,-63.5054817199707,1750507633,1354
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3114518,22,44.62968826293945,-63.6688117980957,1750507666,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3123391,86,44.76805114746094,-63.698280334472656,1750507718,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3121053,6C,44.67100143432617,-63.5747184753418,1750507718,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3121053,6C,44.670989990234375,-63.574710845947266,1750508140,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3121261,72,44.669891357421875,-63.505489349365234,1750508204,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3122442,8,44.767799377441406,-63.698631286621094,1750508936,663
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3298,3123035,84,44.6511116027832,-63.576229095458984,1750508936,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3115902,3,44.66059875488281,-63.66318130493164,1750508953,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3121053,6C,44.67081832885742,-63.57379913330078,1750508954,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3118554,53,44.68423080444336,-63.58926010131836,1750508954,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3274,3121592,7A,44.671669006347656,-63.61225128173828,1750508961,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3117870,5,44.67023086547851,-63.50563049316406,1750508962,451
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3347,3123034,84,44.767879486083984,-63.69837951660156,1750509012,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3115939,3,44.698768615722656,-63.607421875,1750509199,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2734,3124689,9B,44.64834976196289,-63.6213493347168,1750509204,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3355,3124182,91,44.64794921875,-63.620361328125,1750509208,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2721,3112050,1,44.670310974121094,-63.573509216308594,1750509216,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2743,3112126,1,44.64768981933594,-63.62031173706055,1750509219,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2760,3124670,9B,44.6480712890625,-63.62080001831055,1750509236,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3214,3114519,22,44.62971878051758,-63.66884994506836,1750509238,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2729,3117351,4,44.661251068115234,-63.66265106201172,1750509242,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3122442,8,44.767791748046875,-63.6986198425293,1750509660,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2744,3113886,2,44.661258697509766,-63.66263961791992,1750509783,904
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3122445,8,44.64986038208008,-63.57535934448242,1750509796,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3357,3120584,68,44.6698112487793,-63.505428314208984,1750509821,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3393,3119352,58,44.669708251953125,-63.50542068481445,1750509828,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3291,3123544,87,44.76797103881836,-63.69871139526367,1750509828,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3119108,56,44.69837951660156,-63.60717010498047,1750509831,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3115939,3,44.69878005981445,-63.60742950439453,1750509832,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3109,3121262,72,44.669960021972656,-63.50543975830078,1750509900,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3122445,8,44.64984893798828,-63.57535934448242,1750509916,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3115904,3,44.66046905517578,-63.66341018676758,1750511676,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3121263,72,44.669681549072266,-63.505409240722656,1750511679,722
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2738,3113887,2,44.6609992980957,-63.66231918334961,1750511883,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3231,3116307,30A,44.66059875488281,-63.66315078735352,1750511885,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3298,3123035,84,44.76792907714844,-63.69829177856445,1750511891,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2755,3123960,90,44.69731903076172,-63.66072845458984,1750512000,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3115904,3,44.66048049926758,-63.663421630859375,1750512097,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3347,3123576,87,44.67094039916992,-63.57413864135742,1750512208,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3115095,25,44.64778137207031,-63.620338439941406,1750512221,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3114280,21,44.6609992980957,-63.66257095336914,1750512226,603
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3274,3121595,7A,44.671669006347656,-63.61222839355469,1750512822,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3114521,22,44.62969970703125,-63.668819427490234,1750512832,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3115904,3,44.66101837158203,-63.66315841674805,1750512849,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3115095,25,44.64834976196289,-63.62131118774414,1750512884,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3095,3113889,2,44.66101837158203,-63.662330627441406,1750512898,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3196,3117873,5,44.670188903808594,-63.50556182861328,1750512911,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3315,3122444,8,44.76784896850586,-63.69860076904297,1750513280,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2737,3113890,2,44.66088104248047,-63.66267013549805,1750513723,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3343,3123236,85,44.76799011230469,-63.698211669921875,1750513856,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3115905,3,44.661251068115234,-63.662689208984375,1750514076,366
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3117874,5,44.670188903808594,-63.505611419677734,1750514078,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3291,3123577,87,44.67108154296875,-63.57489013671875,1750514080,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2737,3113890,2,44.66088104248047,-63.66265869140625,1750514085,814
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3377,3114281,21,44.66115951538086,-63.66239929199219,1750514089,692
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3314,3121264,72,44.66997146606445,-63.5054817199707,1750514091,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3089,3121596,7A,44.671669006347656,-63.61225891113281,1750514094,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3315,3122444,8,44.767879486083984,-63.69921112060547,1750514095,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3119,3113010,10C,44.68439102172851,-63.53158950805664,1750514132,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3121033,6C,44.67097091674805,-63.57474136352539,1750514291,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3352,3119521,59,44.66965866088867,-63.50550842285156,1750514585,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3117875,5,44.6696891784668,-63.505401611328125,1750514587,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3115905,3,44.661251068115234,-63.66270065307617,1750514588,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3113892,2,44.66093826293945,-63.66259002685547,1750515593,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3117065,39,44.660518646240234,-63.663631439208984,1750515879,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3121265,72,44.669700622558594,-63.50543975830078,1750515913,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3115292,28,44.660499572753906,-63.66341018676758,1750515991,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3120863,6B,44.60708999633789,-63.469581604003906,1750516098,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3291,3123548,87,44.75442123413086,-63.663089752197266,1750516101,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3116568,30B,44.660621643066406,-63.6639404296875,1750516396,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3095,3114523,22,44.62971115112305,-63.66886138916016,1750516939,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3291,3123548,87,44.76787185668945,-63.6986083984375,1750517127,935
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3119112,56,44.698429107666016,-63.60725021362305,1750517210,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3109,3121239,72,44.67023086547851,-63.50559997558594,1750517318,874
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3122446,8,44.767860412597656,-63.69947814941406,1750517343,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3291,3123548,87,44.767879486083984,-63.6986198425293,1750517579,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3109,3121239,72,44.67023086547851,-63.505611419677734,1750517831,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3117933,5,44.65103912353515,-63.57619094848633,1750518027,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3118593,53,44.66489028930664,-63.56922912597656,1750518032,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3291,3123548,87,44.767879486083984,-63.69929885864258,1750518213,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3120843,6B,44.671051025390625,-63.5748291015625,1750518239,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3117933,5,44.65103912353515,-63.57619857788086,1750518268,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3377,3114524,22,44.62971115112305,-63.66888046264648,1750518305,81
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3377,3114524,22,44.62971115112305,-63.66886901855469,1750518455,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2721,3112135,1,44.64809036254883,-63.62078857421875,1750518581,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3298,3123549,87,44.76815032958984,-63.6981086730957,1750518647,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3115945,3,44.67068099975586,-63.57508850097656,1750518654,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3115944,3,44.69892120361328,-63.607608795166016,1750518657,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3120843,6B,44.67107009887695,-63.57482147216797,1750519084,241
