iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3161,3124109,90,44.650001525878906,-63.59196853637695,1749244723,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3310,3120777,6A,44.64944076538086,-63.54821014404297,1749244821,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3112620,10A,44.63677978515625,-63.58972930908203,1749244902,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3161,3124109,90,44.649959564208984,-63.59197998046875,1749244903,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3344,3120936,6B,44.669830322265625,-63.574859619140625,1749244910,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3310,3120777,6A,44.64944076538086,-63.548221588134766,1749244942,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3113661,185,44.76800155639648,-63.698699951171875,1749244959,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3112620,10A,44.63676834106445,-63.58972930908203,1749245083,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3124762,9B,44.57062149047851,-63.56893157958984,1749245085,270
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3255,3119447,58,44.670780181884766,-63.538368225097656,1749245318,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3246,3121829,7A,44.67169189453125,-63.61225128173828,1749245341,64
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3230,3115412,28,44.64638137817383,-63.62202835083008,1749245342,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3251,3116432,30A,44.66094970703125,-63.662818908691406,1749245458,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3123820,88,44.76792907714844,-63.698978424072266,1749245657,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3120966,6B,44.60710906982422,-63.469581604003906,1749246104,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3121376,72,44.68441009521485,-63.5890998840332,1749246594,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3122960,83,44.76802062988281,-63.69871139526367,1749246629,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3123804,88,44.749080657958984,-63.64739990234375,1749247073,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3123804,88,44.749080657958984,-63.64738845825195,1749247616,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3122234,7B,44.67158889770508,-63.61235046386719,1749247840,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2748,3116104,3,44.66101837158203,-63.66316986083984,1749247999,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3124766,9B,44.649879455566406,-63.575469970703125,1749248421,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3123821,88,44.76803970336914,-63.69852828979492,1749249365,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3236,3120219,64,44.69881820678711,-63.607460021972656,1749249389,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3117178,39,44.66072082519531,-63.663028717041016,1749249909,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3250,3117541,4,44.66093826293945,-63.662479400634766,1749250540,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3116435,30A,44.661258697509766,-63.662689208984375,1749251034,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3118878,54,44.67100143432617,-63.574798583984375,1749251216,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3202,3123806,88,44.76795959472656,-63.698299407958984,1749251806,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3117542,4,44.66106033325195,-63.66231918334961,1749251807,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3236,3120219,64,44.68421173095703,-63.58934020996094,1749251831,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3131,3120352,65,44.669681549072266,-63.5054817199707,1749251851,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3246,3121837,7A,44.67164993286133,-63.61227035522461,1749251884,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3113211,10C,44.636688232421875,-63.58974075317383,1749251911,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3117542,4,44.66107177734375,-63.66231918334961,1749251927,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3307,3123323,85,44.76776123046875,-63.6988410949707,1749251971,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3246,3121837,7A,44.671661376953125,-63.61225891113281,1749252035,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3124766,9B,44.57057189941406,-63.56890869140625,1749252358,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3377,3115010,24,44.647850036621094,-63.62041091918945,1749252521,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3236,3120219,64,44.68421936035156,-63.58930969238281,1749252554,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3236,3120219,64,44.68418884277344,-63.58932113647461,1749252705,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3112857,10B,44.67053985595703,-63.57477188110352,1749253566,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3112858,10B,44.636741638183594,-63.58982849121094,1749253622,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3116114,3,44.69906997680664,-63.60763931274414,1749253862,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3115416,28,44.66093826293945,-63.66284942626953,1749253870,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3259,3114723,22,44.62971115112305,-63.66883087158203,1749254226,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3262,3120081,63,44.68355941772461,-63.49087142944336,1749254271,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3202,3123806,88,44.74911880493164,-63.64744186401367,1749254279,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3117544,4,44.66061019897461,-63.663970947265625,1749254281,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3117547,4,44.636600494384766,-63.58967971801758,1749254699,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3119301,56,44.69868850708008,-63.6074104309082,1749255041,360
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3314,3114686,22,44.62971878051758,-63.6688117980957,1749255076,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2761,3114140,2,44.661041259765625,-63.66315841674805,1749255188,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3131,3120353,65,44.669639587402344,-63.50545883178711,1749255199,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2723,3122623,8,44.767860412597656,-63.69937896728515,1749255494,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3209,3115448,28,44.64788055419922,-63.62038040161133,1749255510,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3131,3120353,65,44.66965866088867,-63.505470275878906,1749255531,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3124534,9A,44.58903884887695,-63.593528747558594,1749255535,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2754,3112512,1,44.64812088012695,-63.620811462402344,1749255543,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3122626,8,44.649871826171875,-63.57542037963867,1749255545,210
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3314,3114686,22,44.62971115112305,-63.6688117980957,1749255739,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3122626,8,44.64950180053711,-63.57526016235352,1749255816,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3112408,1,44.67097091674805,-63.57487869262695,1749255830,90
