iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3115212,26,44.649139404296875,-63.6265983581543,1751280926,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3112,3119573,59,44.67005920410156,-63.505489349365234,1751280933,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3121353,72,44.6696891784668,-63.50542068481445,1751280937,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2754,3112432,1,44.64789962768555,-63.62046813964844,1751280946,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2761,3122640,8,44.65468978881836,-63.6279182434082,1751280953,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3117126,39,44.68449020385742,-63.589080810546875,1751281353,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3113722,192,44.7021484375,-63.661251068115234,1751281382,783
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3117156,39,44.66106033325195,-63.662349700927734,1751281387,182
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4042,3124554,9A,44.64823913574219,-63.621131896972656,1751281829,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3119275,56,44.69878005981445,-63.60747146606445,1751281837,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3123667,87,44.69842147827149,-63.607200622558594,1751281981,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3115731,29,44.65515899658203,-63.62791061401367,1751281996,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3114952,24,44.595428466796875,-63.63666915893555,1751282003,633
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3366,3114698,22,44.62968826293945,-63.668800354003906,1751282009,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3122641,8,44.65472030639648,-63.62797927856445,1751282027,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3328,3121788,7A,44.671661376953125,-63.61223983764648,1751282089,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3120502,67,44.68524169921875,-63.560699462890625,1751282132,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3122,3117714,433,44.66082000732422,-63.662750244140625,1751282135,663
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3119275,56,44.698429107666016,-63.60726165771485,1751282138,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3393,3123444,86,44.767940521240234,-63.69844055175781,1751282140,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3123443,86,44.84907913208008,-63.68550109863281,1751282144,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3116065,3,44.66096115112305,-63.662498474121094,1751282157,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3310,3119238,56,44.75259017944336,-63.66146087646485,1751282380,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3158,3124557,9A,44.59088134765625,-63.59550857543945,1751282391,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3124230,91,44.72288131713867,-63.69786071777344,1751282903,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3114952,24,44.595428466796875,-63.636661529541016,1751282908,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3336,3120480,67,44.6852912902832,-63.56071853637695,1751282913,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3112867,10B,44.67026138305664,-63.57426834106445,1751282977,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3123103,84,44.768028259277344,-63.69847106933594,1751282978,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3299,3117481,4,44.66114044189453,-63.66292190551758,1751282983,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3118687,53,44.64931869506836,-63.54795837402344,1751283022,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3229,3124058,90,44.72306060791016,-63.69773864746094,1751283075,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3124555,9A,44.64842987060547,-63.62139892578125,1751283080,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3371,3117568,4,44.63648986816406,-63.589698791503906,1751283184,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4016,3124824,hwst,44.654541015625,-63.627891540527344,1751283392,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3112868,10B,44.685638427734375,-63.56114959716797,1751283494,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3122807,82,44.76815032958984,-63.69816970825195,1751283502,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3371,3117568,4,44.636619567871094,-63.5897216796875,1751283515,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3276,3113183,10C,44.67024993896485,-63.57421112060547,1751283606,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3117482,4,44.6610107421875,-63.66313171386719,1751283628,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3120163,64,44.68423843383789,-63.589149475097656,1751283631,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3115425,28,44.660621643066406,-63.66331100463867,1751283638,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3115425,28,44.660621643066406,-63.663299560546875,1751283789,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3116072,3,44.69839859008789,-63.607200622558594,1751283797,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3117482,4,44.66101837158203,-63.66313171386719,1751283809,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3119727,61,44.67023849487305,-63.50559997558594,1751283886,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3114157,2,44.64942169189453,-63.57273864746094,1751283952,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3115425,28,44.66072082519531,-63.66334915161133,1751284030,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3312,3116131,3,44.67068862915039,-63.574981689453125,1751284031,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3121355,72,44.669898986816406,-63.505489349365234,1751284034,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3123142,84,44.698448181152344,-63.60725021362305,1751284035,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3120194,64,44.70343017578125,-63.57527923583984,1751284047,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3244,3114159,2,44.64839172363281,-63.62125015258789,1751284331,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3121355,72,44.669898986816406,-63.5054817199707,1751284456,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3120162,64,44.71308898925781,-63.59587097167969,1751284456,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3245,3118122,5,44.6510009765625,-63.57612991333008,1751284561,240
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3116068,3,44.66061019897461,-63.66305923461914,1751284603,664
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3115424,28,44.64767074584961,-63.620269775390625,1751284644,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3122,3116133,3,44.64841079711914,-63.621219635009766,1751284668,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3124750,9B,44.64936065673828,-63.583011627197266,1751284674,603
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3158,3124557,9A,44.648338317871094,-63.6213493347168,1751284683,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3174,3117483,4,44.660980224609375,-63.66315078735352,1751284717,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3245,3118122,5,44.6509895324707,-63.57612991333008,1751284742,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3299,3116413,30A,44.660919189453125,-63.66284942626953,1751284793,453
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3114384,21,44.66080093383789,-63.66347122192383,1751284804,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3122591,8,44.75447082519531,-63.66300964355469,1751284808,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3120195,64,44.703468322753906,-63.57535934448242,1751284810,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3115737,29,44.62583923339844,-63.574501037597656,1751284811,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3323,3112827,10B,44.68532943725586,-63.560791015625,1751284812,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3114384,21,44.66080856323242,-63.66347885131836,1751285015,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3117158,39,44.661041259765625,-63.6626091003418,1751285216,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3115424,28,44.648380279541016,-63.62139892578125,1751285489,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3113698,186,44.649131774902344,-63.574989318847656,1751285499,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3120953,6B,44.60707092285156,-63.469520568847656,1751285502,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3116069,3,44.660911560058594,-63.662811279296875,1751285602,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2761,3124497,9A,44.648048400878906,-63.620750427246094,1751285823,73
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3247,3116070,3,44.66109848022461,-63.66291046142578,1751285982,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3114700,22,44.62971115112305,-63.66883850097656,1751286127,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3112869,10B,44.685298919677734,-63.56074142456055,1751286214,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3315,3120329,65,44.67021179199219,-63.50558853149414,1751286348,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3366,3115393,28,44.66067886352539,-63.663719177246094,1751286412,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3117582,4,44.66059875488281,-63.6632194519043,1751286680,1084
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3121356,72,44.669681549072266,-63.505428314208984,1751286689,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3119738,61,44.669960021972656,-63.50566864013672,1751287113,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3112442,1,44.64765167236328,-63.62030029296875,1751287116,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3122,3116133,3,44.6987190246582,-63.607398986816406,1751287292,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3114385,21,44.66061019897461,-63.6639404296875,1751287371,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3124074,90,44.6492805480957,-63.5726318359375,1751287500,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3117577,4,44.636741638183594,-63.58975982666016,1751287901,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3115737,29,44.65531921386719,-63.627830505371094,1751288188,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3188,3118990,55,44.72645950317383,-63.542388916015625,1751288214,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3219,3119903,62,44.67081069946289,-63.575191497802734,1751288873,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3123457,86,44.6988410949707,-63.607521057128906,1751289123,391
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3341,3122198,7B,44.67161178588867,-63.61231994628906,1751289149,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3330,3115427,28,44.648399353027344,-63.62139129638672,1751289391,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3122593,8,44.76782989501953,-63.698631286621094,1751289403,935
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3115396,28,44.64786148071289,-63.62042999267578,1751289413,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3117490,4,44.66257095336914,-63.62223815917969,1751290072,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3123293,85,44.76805114746094,-63.698509216308594,1751290323,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3116674,30B,44.660621643066406,-63.6639404296875,1751290786,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3330,3114665,22,44.629730224609375,-63.66883087158203,1751290989,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3228,3119243,56,44.69844055175781,-63.60723114013672,1751291006,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3117490,4,44.66059112548828,-63.66326904296875,1751291038,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3228,3119243,56,44.698429107666016,-63.60721969604492,1751291308,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3122594,8,44.7676887512207,-63.69906997680664,1751291311,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3116077,3,44.67036056518555,-63.57390975952149,1751291621,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3114102,2,44.6609001159668,-63.66265106201172,1751291621,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3349,3115146,25,44.64788055419922,-63.62041091918945,1751291800,512
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3122203,7B,44.671600341796875,-63.612300872802734,1751293149,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3122650,8,44.65256118774414,-63.62141036987305,1751293354,1629
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3123675,87,44.7678108215332,-63.698638916015625,1751293361,542
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3122203,7B,44.671600341796875,-63.612308502197266,1751293480,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3114704,22,44.62969970703125,-63.66884994506836,1751293569,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3118065,5,44.670780181884766,-63.57468032836914,1751293675,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3124752,9B,44.6480712890625,-63.620819091796875,1751293677,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3116077,3,44.661338806152344,-63.662498474121094,1751294033,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2718,3115399,28,44.646141052246094,-63.62181854248047,1751294034,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3323,3120736,6A,44.64936065673828,-63.54795837402344,1751294162,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3312,3116081,3,44.699188232421875,-63.60770034790039,1751294165,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3123675,87,44.767818450927734,-63.698638916015625,1751294174,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3122798,82,44.76815032958984,-63.69810104370117,1751294356,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3122650,8,44.652549743652344,-63.62141036987305,1751294500,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3254,3117163,39,44.660518646240234,-63.663429260253906,1751294510,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3118064,5,44.66962814331055,-63.505428314208984,1751294551,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2761,3124503,9A,44.58903121948242,-63.59352111816406,1751294918,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3122650,8,44.65256881713867,-63.62141036987305,1751294923,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3123674,87,44.67013931274414,-63.57352066040039,1751295431,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3117498,4,44.63671112060547,-63.58977890014648,1751295440,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3117495,4,44.660831451416016,-63.663551330566406,1751295844,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3123645,87,44.67108154296875,-63.57490158081055,1751295877,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2755,3112456,1,44.64809036254883,-63.620811462402344,1751296044,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3205,3117164,39,44.6610107421875,-63.662498474121094,1751296079,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3341,3122206,7B,44.671600341796875,-63.61231994628906,1751296143,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3116083,3,44.69887924194336,-63.60755920410156,1751296389,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3119423,58,44.670291900634766,-63.53871154785156,1751296463,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3113143,10C,44.68431854248047,-63.53160858154297,1751296467,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3119423,58,44.6702995300293,-63.53868865966797,1751296764,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3118696,53,44.68423080444336,-63.58938980102539,1751297214,512
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3118136,5,44.6510009765625,-63.57619094848633,1751297227,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3114111,2,44.648399353027344,-63.621360778808594,1751297767,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2531,3116845,320,44.67013931274414,-63.574031829833984,1751297783,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3117165,39,44.66069030761719,-63.66312026977539,1751297965,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3311,3116085,3,44.69887161254883,-63.60750961303711,1751298601,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3116084,3,44.6939582824707,-63.58311080932617,1751298606,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3121119,6C,44.670989990234375,-63.57476043701172,1751298622,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3121119,6C,44.670989990234375,-63.57474899291992,1751298984,423
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3119423,58,44.685340881347656,-63.56087112426758,1751299326,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3114995,24,44.64820098876953,-63.62097930908203,1751299496,58
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3359,3119249,56,44.67012023925781,-63.57350158691406,1751299503,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3122605,8,44.65061950683594,-63.575870513916016,1751299549,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3123645,87,44.69839096069336,-63.607181549072266,1751299978,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3119424,58,44.67033004760742,-63.5388298034668,1751300032,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2760,3112464,1,44.64768981933594,-63.62031936645508,1751300276,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3114708,22,44.62971115112305,-63.66886138916016,1751300676,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2760,3112464,1,44.64799880981445,-63.62062072753906,1751300699,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3114962,24,44.59580993652344,-63.636009216308594,1751301210,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3120202,64,44.69929122924805,-63.607810974121094,1751301218,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3123110,84,44.651100158691406,-63.576141357421875,1751301221,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3117167,39,44.660648345947266,-63.66315078735352,1751301231,523
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3120485,67,44.64902877807617,-63.54821014404297,1751301493,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2755,3112466,1,44.64799118041992,-63.62041091918945,1751301625,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3119424,58,44.669979095458984,-63.50568008422851,1751301719,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3117502,4,44.66069030761719,-63.663330078125,1751301875,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3119424,58,44.66999053955078,-63.50569152832031,1751301961,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3123,3120768,6A,44.649070739746094,-63.54814910888672,1751303287,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3120202,64,44.68423843383789,-63.589378356933594,1751303478,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3119,3116088_1,3,44.69404983520508,-63.58309173583984,1751303497,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3119287,56,44.69878005981445,-63.60744857788086,1751303510,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3112470,1,44.64786148071289,-63.620399475097656,1751304158,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3123679,87,44.67026138305664,-63.57429885864258,1751304398,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2537,3116907,330,44.70280075073242,-63.85824966430664,1751304430,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3116681_1,30B,44.66056823730469,-63.66328811645508,1751304431,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3158,3124511,9A,44.58903121948242,-63.59352111816406,1751304436,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3174,3113149,10C,44.65065002441406,-63.57583999633789,1751304480,70
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3117507,4,44.661041259765625,-63.6626091003418,1751304549,451
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3323,3116089,3,44.69403839111328,-63.58311080932617,1751304567,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3205,3114117,2,44.661109924316406,-63.662940979003906,1751305065,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3235,3123799,88,44.74906921386719,-63.647369384765625,1751305391,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3119288,56,44.69839096069336,-63.60725021362305,1751305404,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3117169,39,44.660831451416016,-63.66350936889648,1751305407,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3122813,82,44.76810836791992,-63.69813919067383,1751305417,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4039,3119425,58,44.66986083984375,-63.50558853149414,1751305594,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3116090,3,44.69398880004883,-63.5831184387207,1751305604,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3114673,22,44.62968826293945,-63.668819427490234,1751305614,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3120170,64,44.69887924194336,-63.607540130615234,1751305676,63
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3120170,64,44.69889068603515,-63.60755157470703,1751306189,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3120742,6A,44.670989990234375,-63.57474899291992,1751306205,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3118701,53,44.68426132202149,-63.58940887451172,1751306208,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3256,3113687,186,44.64717102050781,-63.58591079711914,1751306213,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3120510,67,44.6710090637207,-63.53240966796875,1751306251,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3117509,4,44.66115188598633,-63.66292953491211,1751306251,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3325,3116091,3,44.69401931762695,-63.5831184387207,1751306418,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3113712,192,44.64775085449219,-63.58570098876953,1751306429,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3326,3119442,58,44.66965866088867,-63.50539016723633,1751306433,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3120742,6A,44.67097854614258,-63.57474899291992,1751306536,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3256,3113687,186,44.64717102050781,-63.58591842651367,1751306545,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3118701,53,44.684268951416016,-63.58940887451172,1751306630,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3115703,29,44.6555290222168,-63.627830505371094,1751306999,374
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2537,3116926,330,44.650508880615234,-63.57577896118164,1751307144,181
